EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,MortFleetGroup

TimeStep,Fleet,Group,Value
1163,2,13,0.004003645
1163,2,14,0.009083792
1163,3,11,0.006283853
1163,3,12,0.01740449
1164,1,17,0.04166667
1164,1,18,0.08333334
1164,2,13,0.004003645
1164,2,14,0.009083792
1164,3,11,0.006283853
1164,3,12,0.01740449
1165,1,17,0.04166667
1165,1,18,0.08333334
1165,2,13,0.004003645
1165,2,14,0.009083792
1165,3,11,0.006283853
1165,3,12,0.01740449
1166,1,17,0.04166667
1166,1,18,0.08333334
1166,2,13,0.004003645
1166,2,14,0.009083793
1166,3,11,0.006283853
1166,3,12,0.01740449
1167,1,17,0.04166667
1167,1,18,0.08333334
1167,2,13,0.004003645
1167,2,14,0.009083793
1167,3,11,0.006283853
1167,3,12,0.01740449
1168,1,17,0.04166667
1168,1,18,0.08333334
1168,2,13,0.004003645
1168,2,14,0.009083792
1168,3,11,0.006283853
1168,3,12,0.01740449
1169,1,17,0.04166667
1169,1,18,0.08333334
1169,2,13,0.004003645
1169,2,14,0.009083792
1169,3,11,0.006283853
1169,3,12,0.01740449
1170,1,17,0.04166667
1170,1,18,0.08333334
1170,2,13,0.004003645
1170,2,14,0.009083792
1170,3,11,0.006283853
1170,3,12,0.01740449
1171,1,17,0.04166667
1171,1,18,0.08333334
1171,2,13,0.004003645
1171,2,14,0.009083792
1171,3,11,0.006283853
1171,3,12,0.01740449
1172,1,17,0.04166667
1172,1,18,0.08333334
1172,2,13,0.004003645
1172,2,14,0.009083792
1172,3,11,0.006283853
1172,3,12,0.01740449
1173,1,17,0.04166667
1173,1,18,0.08333334
1173,2,13,0.004003645
1173,2,14,0.009083792
1173,3,11,0.006283853
1173,3,12,0.01740449
1174,1,17,0.04166667
1174,1,18,0.08333334
1174,2,13,0.004003645
1174,2,14,0.009083792
1174,3,11,0.006283853
1174,3,12,0.01740449
1175,1,17,0.04166667
1175,1,18,0.08333334
1175,2,13,0.004003645
1175,2,14,0.009083792
1175,3,11,0.006283853
1175,3,12,0.01740449
1176,1,17,0.04166667
1176,1,18,0.08333334
1176,2,13,0.004003645
1176,2,14,0.009083792
1176,3,11,0.006283853
1176,3,12,0.01740449
1177,1,17,0.04166667
1177,1,18,0.08333334
1177,2,13,0.004003645
1177,2,14,0.009083792
1177,3,11,0.006283853
1177,3,12,0.01740449
1178,1,17,0.04166667
1178,1,18,0.08333334
1178,2,13,0.004003645
1178,2,14,0.009083792
1178,3,11,0.006283853
1178,3,12,0.01740449
1179,1,17,0.04166667
1179,1,18,0.08333334
1179,2,13,0.004003645
1179,2,14,0.009083792
1179,3,11,0.006283853
1179,3,12,0.01740449
1180,1,17,0.04166667
1180,1,18,0.08333334
1180,2,13,0.004003645
1180,2,14,0.009083792
1180,3,11,0.006283853
1180,3,12,0.01740449
1181,1,17,0.04166667
1181,1,18,0.08333334
1181,2,13,0.004003645
1181,2,14,0.009083792
1181,3,11,0.006283853
1181,3,12,0.01740449
1182,1,17,0.04166667
1182,1,18,0.08333334
1182,2,13,0.004003645
1182,2,14,0.009083792
1182,3,11,0.006283853
1182,3,12,0.01740449
1183,1,17,0.04166667
1183,1,18,0.08333334
1183,2,13,0.004003645
1183,2,14,0.009083792
1183,3,11,0.006283853
1183,3,12,0.01740449
1184,1,17,0.04166667
1184,1,18,0.08333334
1184,2,13,0.004003645
1184,2,14,0.009083792
1184,3,11,0.006283853
1184,3,12,0.01740449
1185,1,17,0.04166667
1185,1,18,0.08333334
1185,2,13,0.004003645
1185,2,14,0.009083792
1185,3,11,0.006283853
1185,3,12,0.01740449
1186,1,17,0.04166667
1186,1,18,0.08333334
1186,2,13,0.004003645
1186,2,14,0.009083792
1186,3,11,0.006283853
1186,3,12,0.01740449
1187,1,17,0.04166667
1187,1,18,0.08333334
1187,2,13,0.004003645
1187,2,14,0.009083792
1187,3,11,0.006283853
1187,3,12,0.01740449
1188,1,17,0.04166667
1188,1,18,0.08333334
1188,2,13,0.004003645
1188,2,14,0.009083792
1188,3,11,0.006283853
1188,3,12,0.01740449
1189,1,17,0.04166667
1189,1,18,0.08333334
1189,2,13,0.004003645
1189,2,14,0.009083792
1189,3,11,0.006283853
1189,3,12,0.01740449
1190,1,17,0.04166667
1190,1,18,0.08333334
1190,2,13,0.004003644
1190,2,14,0.009083792
1190,3,11,0.006283853
1190,3,12,0.01740449
1191,1,17,0.04166667
1191,1,18,0.08333334
1191,2,13,0.004003645
1191,2,14,0.009083792
1191,3,11,0.006283853
1191,3,12,0.01740449
1192,1,17,0.04166667
1192,1,18,0.08333334
1192,2,13,0.004003645
1192,2,14,0.009083792
1192,3,11,0.006283852
1192,3,12,0.01740449
1193,1,17,0.04166667
1193,1,18,0.08333334
1193,2,13,0.004003645
1193,2,14,0.009083792
1193,3,11,0.006283853
1193,3,12,0.01740449
1194,1,17,0.04166667
1194,1,18,0.08333334
1194,2,13,0.004003645
1194,2,14,0.009083792
1194,3,11,0.006283853
1194,3,12,0.01740449
1195,1,17,0.04166667
1195,1,18,0.08333334
1195,2,13,0.004003645
1195,2,14,0.009083792
1195,3,11,0.006283853
1195,3,12,0.01740449
1196,1,17,0.04166667
1196,1,18,0.08333334
1196,2,13,0.004003645
1196,2,14,0.009083792
1196,3,11,0.006283853
1196,3,12,0.01740449
1197,1,17,0.04166667
1197,1,18,0.08333334
1197,2,13,0.004003645
1197,2,14,0.009083792
1197,3,11,0.006283853
1197,3,12,0.01740449
1198,1,17,0.04166667
1198,1,18,0.08333334
1198,2,13,0.004003645
1198,2,14,0.009083792
1198,3,11,0.006283853
1198,3,12,0.01740449
1199,1,17,0.04166667
1199,1,18,0.08333334
1199,2,13,0.004003645
1199,2,14,0.009083792
1199,3,11,0.006283853
1199,3,12,0.01740449
1200,1,17,0.04166667
1200,1,18,0.08333334
1200,2,13,0.004003645
1200,2,14,0.009083792
1200,3,11,0.006283853
1200,3,12,0.01740449
1201,1,17,0.04166667
1201,1,18,0.08333334
1201,2,13,0.004003645
1201,2,14,0.009083792
1201,3,11,0.006283853
1201,3,12,0.01740449
1202,1,17,0.04166667
1202,1,18,0.08333334
1202,2,13,0.004003645
1202,2,14,0.009083792
1202,3,11,0.006283853
1202,3,12,0.01740449
1203,1,17,0.04166667
1203,1,18,0.08333334
1203,2,13,0.004003645
1203,2,14,0.009083792
1203,3,11,0.006283853
1203,3,12,0.01740449
1204,1,17,0.04166667
1204,1,18,0.08333334
1204,2,13,0.004003644
1204,2,14,0.009083792
1204,3,11,0.006283853
1204,3,12,0.01740449
1205,1,17,0.04166667
1205,1,18,0.08333334
1205,2,13,0.004003644
1205,2,14,0.009083792
1205,3,11,0.006283853
1205,3,12,0.01740449
1206,1,17,0.04166667
1206,1,18,0.08333334
1206,2,13,0.004003645
1206,2,14,0.009083792
1206,3,11,0.006283853
1206,3,12,0.01740449
1207,1,17,0.04166667
1207,1,18,0.08333334
1207,2,13,0.004003645
1207,2,14,0.009083792
1207,3,11,0.006283853
1207,3,12,0.01740449
1208,1,17,0.04166667
1208,1,18,0.08333334
1208,2,13,0.004003645
1208,2,14,0.009083792
1208,3,11,0.006283853
1208,3,12,0.01740449
1209,1,17,0.04166667
1209,1,18,0.08333334
1209,2,13,0.004003644
1209,2,14,0.009083792
1209,3,11,0.006283853
1209,3,12,0.01740449
1210,1,17,0.04166667
1210,1,18,0.08333334
1210,2,13,0.004003645
1210,2,14,0.009083793
1210,3,11,0.006283853
1210,3,12,0.01740449
1211,1,17,0.04166667
1211,1,18,0.08333334
1211,2,13,0.004003645
1211,2,14,0.009083792
1211,3,11,0.006283853
1211,3,12,0.01740449
1212,1,17,0.04166667
1212,1,18,0.08333334
1212,2,13,0.004003645
1212,2,14,0.009083792
1212,3,11,0.006283853
1212,3,12,0.01740449
1213,1,17,0.04166667
1213,1,18,0.08333334
1213,2,13,0.004003645
1213,2,14,0.009083792
1213,3,11,0.006283853
1213,3,12,0.01740449
1214,1,17,0.04166667
1214,1,18,0.08333334
1214,2,13,0.004003645
1214,2,14,0.009083792
1214,3,11,0.006283853
1214,3,12,0.01740449
1215,1,17,0.04166667
1215,1,18,0.08333334
1215,2,13,0.004003645
1215,2,14,0.009083792
1215,3,11,0.006283853
1215,3,12,0.01740449
1216,1,17,0.04166667
1216,1,18,0.08333334
1216,2,13,0.004003645
1216,2,14,0.009083792
1216,3,11,0.006283853
1216,3,12,0.01740449
1217,1,17,0.04166667
1217,1,18,0.08333334
1217,2,13,0.004003645
1217,2,14,0.009083792
1217,3,11,0.006283853
1217,3,12,0.01740449
1218,1,17,0.04166667
1218,1,18,0.08333334
1218,2,13,0.004003645
1218,2,14,0.009083792
1218,3,11,0.006283853
1218,3,12,0.01740449
1219,1,17,0.04166667
1219,1,18,0.08333334
1219,2,13,0.004003645
1219,2,14,0.009083792
1219,3,11,0.006283853
1219,3,12,0.01740449
1220,1,17,0.04166667
1220,1,18,0.08333334
1220,2,13,0.004003645
1220,2,14,0.009083792
1220,3,11,0.006283853
1220,3,12,0.01740449
1221,1,17,0.04166667
1221,1,18,0.08333334
1221,2,13,0.004003645
1221,2,14,0.009083792
1221,3,11,0.006283853
1221,3,12,0.01740449
1222,1,17,0.04166667
1222,1,18,0.08333334
1222,2,13,0.004003645
1222,2,14,0.009083792
1222,3,11,0.006283853
1222,3,12,0.01740449
1223,1,17,0.04166667
1223,1,18,0.08333334
1223,2,13,0.004003645
1223,2,14,0.009083792
1223,3,11,0.006283853
1223,3,12,0.01740449
1224,1,17,0.04166667
1224,1,18,0.08333334
1224,2,13,0.004003645
1224,2,14,0.009083792
1224,3,11,0.006283853
1224,3,12,0.01740449
1225,1,17,0.04166667
1225,1,18,0.08333334
1225,2,13,0.004003645
1225,2,14,0.009083792
1225,3,11,0.006283853
1225,3,12,0.01740449
1226,1,17,0.04166667
1226,1,18,0.08333334
1226,2,13,0.004003645
1226,2,14,0.009083792
1226,3,11,0.006283853
1226,3,12,0.01740449
1227,1,17,0.04166667
1227,1,18,0.08333334
1227,2,13,0.004003645
1227,2,14,0.009083792
1227,3,11,0.006283853
1227,3,12,0.01740449
1228,1,17,0.04166667
1228,1,18,0.08333334
1228,2,13,0.004003645
1228,2,14,0.009083792
1228,3,11,0.006283853
1228,3,12,0.01740449
1229,1,17,0.04166667
1229,1,18,0.08333334
1229,2,13,0.004003645
1229,2,14,0.009083792
1229,3,11,0.006283853
1229,3,12,0.01740449
1230,1,17,0.04166667
1230,1,18,0.08333334
1230,2,13,0.004003645
1230,2,14,0.009083792
1230,3,11,0.006283853
1230,3,12,0.01740449
1231,1,17,0.04166667
1231,1,18,0.08333334
1231,2,13,0.004003645
1231,2,14,0.009083792
1231,3,11,0.006283853
1231,3,12,0.01740449
1232,1,17,0.04166667
1232,1,18,0.08333334
1232,2,13,0.004003645
1232,2,14,0.009083792
1232,3,11,0.006283853
1232,3,12,0.01740449
1233,1,17,0.04166667
1233,1,18,0.08333334
1233,2,13,0.004003645
1233,2,14,0.009083792
1233,3,11,0.006283853
1233,3,12,0.01740449
1234,1,17,0.04166667
1234,1,18,0.08333334
1234,2,13,0.004003644
1234,2,14,0.009083792
1234,3,11,0.006283853
1234,3,12,0.01740449
1235,1,17,0.04166667
1235,1,18,0.08333334
1235,2,13,0.004003644
1235,2,14,0.009083792
1235,3,11,0.006283853
1235,3,12,0.01740449
1236,1,17,0.04166667
1236,1,18,0.08333334
1236,2,13,0.004003645
1236,2,14,0.009083792
1236,3,11,0.006283853
1236,3,12,0.01740449
1237,1,17,0.04166667
1237,1,18,0.08333334
1237,2,13,0.004003645
1237,2,14,0.009083792
1237,3,11,0.006283853
1237,3,12,0.01740449
1238,1,17,0.04166667
1238,1,18,0.08333334
1238,2,13,0.004003645
1238,2,14,0.009083792
1238,3,11,0.006283853
1238,3,12,0.01740449
1239,1,17,0.04166667
1239,1,18,0.08333334
1239,2,13,0.004003645
1239,2,14,0.009083793
1239,3,11,0.006283853
1239,3,12,0.01740449
1240,1,17,0.04166667
1240,1,18,0.08333334
1240,2,13,0.004003645
1240,2,14,0.009083792
1240,3,11,0.006283853
1240,3,12,0.01740449
1241,1,17,0.04166667
1241,1,18,0.08333334
1241,2,13,0.004003645
1241,2,14,0.009083792
1241,3,11,0.006283853
1241,3,12,0.01740449
1242,1,17,0.04166667
1242,1,18,0.08333334
1242,2,13,0.004003645
1242,2,14,0.009083792
1242,3,11,0.006283853
1242,3,12,0.01740449
1243,1,17,0.04166667
1243,1,18,0.08333334
1243,2,13,0.004003644
1243,2,14,0.009083792
1243,3,11,0.006283853
1243,3,12,0.01740449
1244,1,17,0.04166667
1244,1,18,0.08333334
1244,2,13,0.004003644
1244,2,14,0.009083792
1244,3,11,0.006283853
1244,3,12,0.01740449
1245,1,17,0.04166667
1245,1,18,0.08333334
1245,2,13,0.004003645
1245,2,14,0.009083792
1245,3,11,0.006283853
1245,3,12,0.01740449
1246,1,17,0.04166667
1246,1,18,0.08333334
1246,2,13,0.004003645
1246,2,14,0.009083792
1246,3,11,0.006283853
1246,3,12,0.01740449
1247,1,17,0.04166667
1247,1,18,0.08333334
1247,2,13,0.004003645
1247,2,14,0.009083792
1247,3,11,0.006283853
1247,3,12,0.01740449
1248,1,17,0.04166667
1248,1,18,0.08333334
1248,2,13,0.004003645
1248,2,14,0.009083792
1248,3,11,0.006283853
1248,3,12,0.01740449
1249,1,17,0.04166667
1249,1,18,0.08333334
1249,2,13,0.004003645
1249,2,14,0.009083792
1249,3,11,0.006283853
1249,3,12,0.01740449
1250,1,17,0.04166667
1250,1,18,0.08333334
1250,2,13,0.004003645
1250,2,14,0.009083792
1250,3,11,0.006283853
1250,3,12,0.01740449
1251,1,17,0.04166667
1251,1,18,0.08333334
1251,2,13,0.004003645
1251,2,14,0.009083792
1251,3,11,0.006283853
1251,3,12,0.01740449
1252,1,17,0.04166667
1252,1,18,0.08333334
1252,2,13,0.004003645
1252,2,14,0.009083792
1252,3,11,0.006283853
1252,3,12,0.01740449
1253,1,17,0.04166667
1253,1,18,0.08333334
1253,2,13,0.004003645
1253,2,14,0.009083792
1253,3,11,0.006283853
1253,3,12,0.01740449
1254,1,17,0.04166667
1254,1,18,0.08333334
1254,2,13,0.004003645
1254,2,14,0.009083792
1254,3,11,0.006283853
1254,3,12,0.01740449
1255,1,17,0.04166667
1255,1,18,0.08333334
1255,2,13,0.004003645
1255,2,14,0.009083792
1255,3,11,0.006283853
1255,3,12,0.01740449
1256,1,17,0.04166667
1256,1,18,0.08333334
1256,2,13,0.004003645
1256,2,14,0.009083792
1256,3,11,0.006283853
1256,3,12,0.01740449
1257,1,17,0.04166667
1257,1,18,0.08333334
1257,2,13,0.004003645
1257,2,14,0.009083792
1257,3,11,0.006283853
1257,3,12,0.01740449
1258,1,17,0.04166667
1258,1,18,0.08333334
1258,2,13,0.004003645
1258,2,14,0.009083792
1258,3,11,0.006283853
1258,3,12,0.01740449
1259,1,17,0.04166667
1259,1,18,0.08333334
1259,2,13,0.004003645
1259,2,14,0.009083792
1259,3,11,0.006283853
1259,3,12,0.01740449
1260,1,17,0.04166667
1260,1,18,0.08333334
1260,2,13,0.004003645
1260,2,14,0.009083792
1260,3,11,0.006283853
1260,3,12,0.01740449
1261,1,17,0.04166667
1261,1,18,0.08333334
1261,2,13,0.004003645
1261,2,14,0.009083792
1261,3,11,0.006283853
1261,3,12,0.01740449
1262,1,17,0.04166667
1262,1,18,0.08333334
1262,2,13,0.004003645
1262,2,14,0.009083792
1262,3,11,0.006283853
1262,3,12,0.01740449
1263,1,17,0.04166667
1263,1,18,0.08333334
1263,2,13,0.004003645
1263,2,14,0.009083792
1263,3,11,0.006283853
1263,3,12,0.01740449
1264,1,17,0.04166667
1264,1,18,0.08333334
1264,2,13,0.004003645
1264,2,14,0.009083792
1264,3,11,0.006283853
1264,3,12,0.01740449
1265,1,17,0.04166667
1265,1,18,0.08333334
1265,2,13,0.004003645
1265,2,14,0.009083792
1265,3,11,0.006283853
1265,3,12,0.01740449
1266,1,17,0.04166667
1266,1,18,0.08333334
1266,2,13,0.004003645
1266,2,14,0.009083792
1266,3,11,0.006283853
1266,3,12,0.01740449
1267,1,17,0.04166667
1267,1,18,0.08333334
1267,2,13,0.004003644
1267,2,14,0.009083792
1267,3,11,0.006283853
1267,3,12,0.01740449
1268,1,17,0.04166667
1268,1,18,0.08333334
1268,2,13,0.004003645
1268,2,14,0.009083792
1268,3,11,0.006283853
1268,3,12,0.01740449
1269,1,17,0.04166667
1269,1,18,0.08333334
1269,2,13,0.004003645
1269,2,14,0.009083792
1269,3,11,0.006283853
1269,3,12,0.01740449
1270,1,17,0.04166667
1270,1,18,0.08333334
1270,2,13,0.004003645
1270,2,14,0.009083792
1270,3,11,0.006283853
1270,3,12,0.01740449
1271,1,17,0.04166667
1271,1,18,0.08333334
1271,2,13,0.004003644
1271,2,14,0.009083792
1271,3,11,0.006283853
1271,3,12,0.01740449
1272,1,17,0.04166667
1272,1,18,0.08333334
1272,2,13,0.004003645
1272,2,14,0.009083792
1272,3,11,0.006283853
1272,3,12,0.01740449
1273,1,17,0.04166667
1273,1,18,0.08333334
1273,2,13,0.004003645
1273,2,14,0.009083792
1273,3,11,0.006283853
1273,3,12,0.01740449
1274,1,17,0.04166667
1274,1,18,0.08333334
1274,2,13,0.004003645
1274,2,14,0.009083792
1274,3,11,0.006283853
1274,3,12,0.01740449
1275,1,17,0.04166667
1275,1,18,0.08333334
1275,2,13,0.004003645
1275,2,14,0.009083792
1275,3,11,0.006283853
1275,3,12,0.01740449
1276,1,17,0.04166667
1276,1,18,0.08333334
1276,2,13,0.004003645
1276,2,14,0.009083792
1276,3,11,0.006283853
1276,3,12,0.01740449
1277,1,17,0.04166667
1277,1,18,0.08333334
1277,2,13,0.004003645
1277,2,14,0.009083792
1277,3,11,0.006283853
1277,3,12,0.01740449
1278,1,17,0.04166667
1278,1,18,0.08333334
1278,2,13,0.004003645
1278,2,14,0.009083792
1278,3,11,0.006283853
1278,3,12,0.01740449
1279,1,17,0.04166667
1279,1,18,0.08333334
1279,2,13,0.004003644
1279,2,14,0.009083792
1279,3,11,0.006283853
1279,3,12,0.01740449
1280,1,17,0.04166667
1280,1,18,0.08333334
1280,2,13,0.004003645
1280,2,14,0.009083792
1280,3,11,0.006283853
1280,3,12,0.01740449
1281,1,17,0.04166667
1281,1,18,0.08333334
1281,2,13,0.004003645
1281,2,14,0.009083792
1281,3,11,0.006283853
1281,3,12,0.01740449
1282,1,17,0.04166667
1282,1,18,0.08333334
1282,2,13,0.004003645
1282,2,14,0.009083792
1282,3,11,0.006283853
1282,3,12,0.01740449
1283,1,17,0.04166667
1283,1,18,0.08333334
1283,2,13,0.004003645
1283,2,14,0.009083792
1283,3,11,0.006283853
1283,3,12,0.01740449
1284,1,17,0.04166667
1284,1,18,0.08333334
1284,2,13,0.004003645
1284,2,14,0.009083792
1284,3,11,0.006283853
1284,3,12,0.01740449
1285,1,17,0.04166667
1285,1,18,0.08333334
1285,2,13,0.004003645
1285,2,14,0.009083792
1285,3,11,0.006283853
1285,3,12,0.01740449
1286,1,17,0.04166667
1286,1,18,0.08333334
1286,2,13,0.004003645
1286,2,14,0.009083792
1286,3,11,0.006283853
1286,3,12,0.01740449
1287,1,17,0.04166667
1287,1,18,0.08333334
1287,2,13,0.004003645
1287,2,14,0.009083792
1287,3,11,0.006283853
1287,3,12,0.01740449
1288,1,17,0.04166667
1288,1,18,0.08333334
1288,2,13,0.004003645
1288,2,14,0.009083792
1288,3,11,0.006283853
1288,3,12,0.01740449
1289,1,17,0.04166667
1289,1,18,0.08333334
1289,2,13,0.004003645
1289,2,14,0.009083792
1289,3,11,0.006283853
1289,3,12,0.01740449
1290,1,17,0.04166667
1290,1,18,0.08333334
1290,2,13,0.004003645
1290,2,14,0.009083792
1290,3,11,0.006283853
1290,3,12,0.01740449
1291,1,17,0.04166667
1291,1,18,0.08333334
1291,2,13,0.004003645
1291,2,14,0.009083792
1291,3,11,0.006283853
1291,3,12,0.01740449
1292,1,17,0.04166667
1292,1,18,0.08333334
1292,2,13,0.004003645
1292,2,14,0.009083792
1292,3,11,0.006283853
1292,3,12,0.01740449
1293,1,17,0.04166667
1293,1,18,0.08333334
1293,2,13,0.004003645
1293,2,14,0.009083792
1293,3,11,0.006283853
1293,3,12,0.01740449
1294,1,17,0.04166667
1294,1,18,0.08333334
1294,2,13,0.004003645
1294,2,14,0.009083792
1294,3,11,0.006283853
1294,3,12,0.01740449
1295,1,17,0.04166667
1295,1,18,0.08333334
1295,2,13,0.004003645
1295,2,14,0.009083792
1295,3,11,0.006283853
1295,3,12,0.01740449
1296,1,17,0.04166667
1296,1,18,0.08333334
1296,2,13,0.004003645
1296,2,14,0.009083792
1296,3,11,0.006283853
1296,3,12,0.01740449
1297,1,17,0.04166667
1297,1,18,0.08333334
1297,2,13,0.004003645
1297,2,14,0.009083792
1297,3,11,0.006283853
1297,3,12,0.01740449
1298,1,17,0.04166667
1298,1,18,0.08333334
1298,2,13,0.004003645
1298,2,14,0.009083792
1298,3,11,0.006283853
1298,3,12,0.01740449
1299,1,17,0.04166667
1299,1,18,0.08333334
1299,2,13,0.004003645
1299,2,14,0.009083792
1299,3,11,0.006283853
1299,3,12,0.01740449
1300,1,17,0.04166667
1300,1,18,0.08333334
1300,2,13,0.004003645
1300,2,14,0.009083792
1300,3,11,0.006283853
1300,3,12,0.01740449
1301,1,17,0.04166667
1301,1,18,0.08333334
1301,2,13,0.004003645
1301,2,14,0.009083792
1301,3,11,0.006283853
1301,3,12,0.01740449
1302,1,17,0.04166667
1302,1,18,0.08333334
1302,2,13,0.004003645
1302,2,14,0.009083792
1302,3,11,0.006283853
1302,3,12,0.01740449
1303,1,17,0.04166667
1303,1,18,0.08333334
1303,2,13,0.004003645
1303,2,14,0.009083792
1303,3,11,0.006283853
1303,3,12,0.01740449
1304,1,17,0.04166667
1304,1,18,0.08333334
1304,2,13,0.004003645
1304,2,14,0.009083792
1304,3,11,0.006283853
1304,3,12,0.01740449
1305,1,17,0.04166667
1305,1,18,0.08333334
1305,2,13,0.004003645
1305,2,14,0.009083792
1305,3,11,0.006283853
1305,3,12,0.01740449
1306,1,17,0.04166667
1306,1,18,0.08333334
1306,2,13,0.004003645
1306,2,14,0.009083792
1306,3,11,0.006283853
1306,3,12,0.01740449
1307,1,17,0.04166667
1307,1,18,0.08333334
1307,2,13,0.004003645
1307,2,14,0.009083792
1307,3,11,0.006283853
1307,3,12,0.01740449
1308,1,17,0.04166667
1308,1,18,0.08333334
1308,2,13,0.004003645
1308,2,14,0.009083792
1308,3,11,0.006283853
1308,3,12,0.01740449
1309,1,17,0.04166667
1309,1,18,0.08333334
1309,2,13,0.004003645
1309,2,14,0.009083792
1309,3,11,0.006283853
1309,3,12,0.01740449
1310,1,17,0.04166667
1310,1,18,0.08333334
1310,2,13,0.004003645
1310,2,14,0.009083792
1310,3,11,0.006283853
1310,3,12,0.01740449
1311,1,17,0.04166667
1311,1,18,0.08333334
1311,2,13,0.004003645
1311,2,14,0.009083792
1311,3,11,0.006283853
1311,3,12,0.01740449
1312,1,17,0.04166667
1312,1,18,0.08333334
1312,2,13,0.004003645
1312,2,14,0.009083792
1312,3,11,0.006283853
1312,3,12,0.01740449
1313,1,17,0.04166667
1313,1,18,0.08333334
1313,2,13,0.004003645
1313,2,14,0.009083792
1313,3,11,0.006283853
1313,3,12,0.01740449
1314,1,17,0.04166667
1314,1,18,0.08333334
1314,2,13,0.004003645
1314,2,14,0.009083792
1314,3,11,0.006283853
1314,3,12,0.01740449
1315,1,17,0.04166667
1315,1,18,0.08333334
1315,2,13,0.004003645
1315,2,14,0.009083792
1315,3,11,0.006283853
1315,3,12,0.01740449
1316,1,17,0.04166667
1316,1,18,0.08333334
1316,2,13,0.004003644
1316,2,14,0.009083792
1316,3,11,0.006283853
1316,3,12,0.01740449
1317,1,17,0.04166667
1317,1,18,0.08333334
1317,2,13,0.004003645
1317,2,14,0.009083792
1317,3,11,0.006283853
1317,3,12,0.01740449
1318,1,17,0.04166667
1318,1,18,0.08333334
1318,2,13,0.004003645
1318,2,14,0.009083792
1318,3,11,0.006283853
1318,3,12,0.01740449
1319,1,17,0.04166667
1319,1,18,0.08333334
1319,2,13,0.004003645
1319,2,14,0.009083792
1319,3,11,0.006283853
1319,3,12,0.01740449
1320,1,17,0.04166667
1320,1,18,0.08333334
1320,2,13,0.004003644
1320,2,14,0.009083792
1320,3,11,0.006283853
1320,3,12,0.01740449
1321,1,17,0.04166667
1321,1,18,0.08333334
1321,2,13,0.004003645
1321,2,14,0.009083792
1321,3,11,0.006283853
1321,3,12,0.01740449
1322,1,17,0.04166667
1322,1,18,0.08333334
1322,2,13,0.004003645
1322,2,14,0.009083792
1322,3,11,0.006283853
1322,3,12,0.01740449
1323,1,17,0.04166667
1323,1,18,0.08333334
1323,2,13,0.004003645
1323,2,14,0.009083792
1323,3,11,0.006283853
1323,3,12,0.01740449
1324,1,17,0.04166667
1324,1,18,0.08333334
1324,2,13,0.004003645
1324,2,14,0.009083792
1324,3,11,0.006283853
1324,3,12,0.01740449
1325,1,17,0.04166667
1325,1,18,0.08333334
1325,2,13,0.004003645
1325,2,14,0.009083792
1325,3,11,0.006283853
1325,3,12,0.01740449
1326,1,17,0.04166667
1326,1,18,0.08333334
1326,2,13,0.004003645
1326,2,14,0.009083792
1326,3,11,0.006283853
1326,3,12,0.01740449
1327,1,17,0.04166667
1327,1,18,0.08333334
1327,2,13,0.004003645
1327,2,14,0.009083792
1327,3,11,0.006283853
1327,3,12,0.01740449
1328,1,17,0.04166667
1328,1,18,0.08333334
1328,2,13,0.004003645
1328,2,14,0.009083792
1328,3,11,0.006283853
1328,3,12,0.01740449
1329,1,17,0.04166667
1329,1,18,0.08333334
1329,2,13,0.004003645
1329,2,14,0.009083792
1329,3,11,0.006283853
1329,3,12,0.01740449
1330,1,17,0.04166667
1330,1,18,0.08333334
1330,2,13,0.004003645
1330,2,14,0.009083792
1330,3,11,0.006283853
1330,3,12,0.01740449
1331,1,17,0.04166667
1331,1,18,0.08333334
1331,2,13,0.004003645
1331,2,14,0.009083792
1331,3,11,0.006283853
1331,3,12,0.01740449
1332,1,17,0.04166667
1332,1,18,0.08333334
1332,2,13,0.004003645
1332,2,14,0.009083792
1332,3,11,0.006283853
1332,3,12,0.01740449
1333,1,17,0.04166667
1333,1,18,0.08333334
1333,2,13,0.004003645
1333,2,14,0.009083792
1333,3,11,0.006283853
1333,3,12,0.01740449
1334,1,17,0.04166667
1334,1,18,0.08333334
1334,2,13,0.004003645
1334,2,14,0.009083792
1334,3,11,0.006283853
1334,3,12,0.01740449
1335,1,17,0.04166667
1335,1,18,0.08333334
1335,2,13,0.004003645
1335,2,14,0.009083792
1335,3,11,0.006283853
1335,3,12,0.01740449
1336,1,17,0.04166667
1336,1,18,0.08333334
1336,2,13,0.004003645
1336,2,14,0.009083792
1336,3,11,0.006283853
1336,3,12,0.01740449
1337,1,17,0.04166667
1337,1,18,0.08333334
1337,2,13,0.004003645
1337,2,14,0.009083792
1337,3,11,0.006283853
1337,3,12,0.01740449
1338,1,17,0.04166667
1338,1,18,0.08333334
1338,2,13,0.004003645
1338,2,14,0.009083792
1338,3,11,0.006283853
1338,3,12,0.01740449
1339,1,17,0.04166667
1339,1,18,0.08333334
1339,2,13,0.004003645
1339,2,14,0.009083792
1339,3,11,0.006283853
1339,3,12,0.01740449
1340,1,17,0.04166667
1340,1,18,0.08333334
1340,2,13,0.004003645
1340,2,14,0.009083792
