EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:00:42"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
954,3,11,0.005421244
954,3,12,0.04975332
955,1,17,0.01519633
955,1,18,0.01445455
955,2,13,0.02107501
955,2,14,0.04723336
955,3,11,0.005063915
955,3,12,0.05020497
956,1,17,0.01579442
956,1,18,0.01402261
956,2,13,0.0202509
956,2,14,0.04736364
956,3,11,0.004736241
956,3,12,0.05064168
957,1,17,0.01636598
957,1,18,0.01363503
957,2,13,0.01947402
957,2,14,0.04760422
957,3,11,0.004443054
957,3,12,0.05103961
958,1,17,0.01690291
958,1,18,0.01329365
958,2,13,0.01875021
958,2,14,0.04794644
958,3,11,0.004186373
958,3,12,0.0513815
959,1,17,0.01741585
959,1,18,0.01298872
959,2,13,0.01808514
959,2,14,0.04837636
959,3,11,0.003966687
959,3,12,0.05165495
960,1,17,0.01791747
960,1,18,0.01271347
960,2,13,0.01748366
960,2,14,0.04887712
960,3,11,0.003784285
960,3,12,0.05184961
961,1,17,0.01841678
961,1,18,0.01246079
961,2,13,0.01697615
961,2,14,0.04945828
961,3,11,0.003649242
961,3,12,0.05204514
962,1,17,0.01891879
962,1,18,0.01222605
962,2,13,0.01657113
962,2,14,0.05011347
962,3,11,0.003561542
962,3,12,0.05226221
963,1,17,0.01942744
963,1,18,0.01200619
963,2,13,0.01625626
963,2,14,0.05082111
963,3,11,0.003510339
963,3,12,0.05246074
964,1,17,0.01994315
964,1,18,0.01179669
964,2,13,0.0160211
964,2,14,0.05155712
964,3,11,0.003489372
964,3,12,0.05260418
965,1,17,0.02046588
965,1,18,0.01159392
965,2,13,0.01586022
965,2,14,0.05229759
965,3,11,0.003496659
965,3,12,0.05266598
966,1,17,0.02099466
966,1,18,0.01139576
966,2,13,0.01577158
966,2,14,0.05302041
966,3,11,0.003531817
966,3,12,0.05263171
967,1,17,0.021032
967,1,18,0.0120909
967,2,13,0.01575533
967,2,14,0.05370459
967,3,11,0.003620839
967,3,12,0.05242504
968,1,17,0.02110556
968,1,18,0.01268151
968,2,13,0.015813
968,2,14,0.05432553
968,3,11,0.003740282
968,3,12,0.0521148
969,1,17,0.02121555
969,1,18,0.01317198
969,2,13,0.01594414
969,2,14,0.05486874
969,3,11,0.003889161
969,3,12,0.0517075
970,1,17,0.0213602
970,1,18,0.01357089
970,2,13,0.01614583
970,2,14,0.05532403
970,3,11,0.004065264
970,3,12,0.05121398
971,1,17,0.02153315
971,1,18,0.01389488
971,2,13,0.01641264
971,2,14,0.05568553
971,3,11,0.004264639
971,3,12,0.05064721
972,1,17,0.02173012
972,1,18,0.01415753
972,2,13,0.01673741
972,2,14,0.05595078
972,3,11,0.004481907
972,3,12,0.05002328
973,1,17,0.02193447
973,1,18,0.01436662
973,2,13,0.01695724
973,2,14,0.05596631
973,3,11,0.00463191
973,3,12,0.0489595
974,1,17,0.02212373
974,1,18,0.0145251
974,2,13,0.017114
974,2,14,0.05577821
974,3,11,0.004742717
974,3,12,0.04766068
975,1,17,0.02229958
975,1,18,0.01464064
975,2,13,0.01723635
975,2,14,0.05540709
975,3,11,0.004841679
975,3,12,0.04623278
976,1,17,0.02246611
976,1,18,0.01471966
976,2,13,0.01733443
976,2,14,0.05488387
976,3,11,0.004934397
976,3,12,0.04476925
977,1,17,0.02262365
977,1,18,0.01476957
977,2,13,0.01740631
977,2,14,0.05424289
977,3,11,0.005016371
977,3,12,0.04334158
978,1,17,0.02277223
978,1,18,0.01479343
978,2,13,0.01744383
978,2,14,0.05351876
978,3,11,0.005079238
978,3,12,0.04200152
979,1,17,0.02236656
979,1,18,0.01538647
979,2,13,0.01743842
979,2,14,0.05274234
979,3,11,0.005109892
979,3,12,0.04079793
980,1,17,0.02197175
980,1,18,0.01587631
980,2,13,0.01738597
980,2,14,0.05194281
980,3,11,0.005108397
980,3,12,0.039754
981,1,17,0.02159831
981,1,18,0.0162498
981,2,13,0.01728242
981,2,14,0.05114688
981,3,11,0.005071429
981,3,12,0.03888148
982,1,17,0.02124827
982,1,18,0.01651175
982,2,13,0.01712775
982,2,14,0.05037764
982,3,11,0.004999189
982,3,12,0.03818182
983,1,17,0.02090797
983,1,18,0.01669526
983,2,13,0.01692567
983,2,14,0.0496548
983,3,11,0.004895331
983,3,12,0.03764721
984,1,17,0.02056211
984,1,18,0.01683594
984,2,13,0.01668285
984,2,14,0.04899378
984,3,11,0.004765342
984,3,12,0.03726385
985,1,17,0.02021044
985,1,18,0.01695553
985,2,13,0.01651189
985,2,14,0.04847977
985,3,11,0.004662145
985,3,12,0.03720178
986,1,17,0.01986162
986,1,18,0.0170648
986,2,13,0.01635602
986,2,14,0.04808807
986,3,11,0.004554492
986,3,12,0.03733211
987,1,17,0.01950756
987,1,18,0.01716738
987,2,13,0.01619964
987,2,14,0.04781588
987,3,11,0.004433691
987,3,12,0.03760421
988,1,17,0.01914458
988,1,18,0.01726731
988,2,13,0.01604059
988,2,14,0.04765219
988,3,11,0.004304405
988,3,12,0.03796539
989,1,17,0.01877041
989,1,18,0.01736823
989,2,13,0.01588298
989,2,14,0.04758181
989,3,11,0.004175423
989,3,12,0.03836882
990,1,17,0.01838454
990,1,18,0.01747181
990,2,13,0.01573418
990,2,14,0.04758769
990,3,11,0.004055999
990,3,12,0.03877658
991,1,17,0.01786187
991,1,18,0.01747453
991,2,13,0.01560216
991,2,14,0.04765353
991,3,11,0.003959351
991,3,12,0.03914573
992,1,17,0.01732274
992,1,18,0.0174897
992,2,13,0.01549651
992,2,14,0.04776652
992,3,11,0.003895872
992,3,12,0.03945186
993,1,17,0.01677083
993,1,18,0.01751686
993,2,13,0.01542384
993,2,14,0.04791174
993,3,11,0.003869207
993,3,12,0.03968182
994,1,17,0.01621076
994,1,18,0.01755523
994,2,13,0.01538966
994,2,14,0.04807593
994,3,11,0.003879927
994,3,12,0.03983178
995,1,17,0.01564601
995,1,18,0.01760305
995,2,13,0.01539821
995,2,14,0.04824715
995,3,11,0.003926624
995,3,12,0.03990343
996,1,17,0.01507899
996,1,18,0.01766083
996,2,13,0.01545205
996,2,14,0.04841515
996,3,11,0.004006365
996,3,12,0.03990249
997,1,17,0.01451215
997,1,18,0.01772565
997,2,13,0.0155254
997,2,14,0.04854511
997,3,11,0.004101427
997,3,12,0.03977067
998,1,17,0.01394652
998,1,18,0.01779387
998,2,13,0.01562579
998,2,14,0.04863492
998,3,11,0.004212931
998,3,12,0.03954121
999,1,17,0.01338599
999,1,18,0.0178629
999,2,13,0.01575856
999,2,14,0.04868086
999,3,11,0.004341395
999,3,12,0.03923913
1000,1,17,0.01283322
1000,1,18,0.01793289
1000,2,13,0.01592482
1000,2,14,0.04868248
1000,3,11,0.004482943
1000,3,12,0.03888911
1001,1,17,0.0122916
1001,1,18,0.01800109
1001,2,13,0.01612169
1001,2,14,0.04864081
1001,3,11,0.004631483
1001,3,12,0.03851268
1002,1,17,0.01176389
1002,1,18,0.01806452
1002,2,13,0.01634323
1002,2,14,0.04855806
1002,3,11,0.004780214
1002,3,12,0.03812803
1003,1,17,0.01179415
1003,1,18,0.01758649
1003,2,13,0.01658449
1003,2,14,0.04843054
1003,3,11,0.004885027
1003,3,12,0.0378542
1004,1,17,0.01183318
1004,1,18,0.01715646
1004,2,13,0.0168351
1004,2,14,0.04825677
1004,3,11,0.004971885
1004,3,12,0.03760636
1005,1,17,0.01187523
1005,1,18,0.01676882
1005,2,13,0.01708633
1005,2,14,0.04803887
1005,3,11,0.005035608
1005,3,12,0.03739687
1006,1,17,0.01191761
1006,1,18,0.01641914
1006,2,13,0.01732927
1006,2,14,0.04778131
1006,3,11,0.005073593
1006,3,12,0.03723435
1007,1,17,0.01196285
1007,1,18,0.01609992
1007,2,13,0.01755549
1007,2,14,0.04749025
1007,3,11,0.005085009
1007,3,12,0.03712296
1008,1,17,0.01201265
1008,1,18,0.01580452
1008,2,13,0.01775755
1008,2,14,0.04717331
1008,3,11,0.005070169
1008,3,12,0.03706574
1009,1,17,0.01206459
1009,1,18,0.01552664
1009,2,13,0.01795035
1009,2,14,0.04684366
1009,3,11,0.005047344
1009,3,12,0.03711599
1010,1,17,0.01212142
1010,1,18,0.01526275
1010,2,13,0.0180493
1010,2,14,0.04646555
1010,3,11,0.004971144
1010,3,12,0.03711813
1011,1,17,0.01217766
1011,1,18,0.01500593
1011,2,13,0.01806867
1011,2,14,0.04605289
1011,3,11,0.004859474
1011,3,12,0.03709519
1012,1,17,0.01223326
1012,1,18,0.0147545
1012,2,13,0.01802752
1012,2,14,0.04561944
1012,3,11,0.004730268
1012,3,12,0.03706392
1013,1,17,0.01228829
1013,1,18,0.01450847
1013,2,13,0.01793917
1013,2,14,0.04517962
1013,3,11,0.004594172
1013,3,12,0.03703991
1014,1,17,0.01234184
1014,1,18,0.01426817
1014,2,13,0.01781239
1014,2,14,0.04474678
1014,3,11,0.004456623
1014,3,12,0.03703519
1015,1,17,0.01275683
1015,1,18,0.0136519
1015,2,13,0.01765162
1015,2,14,0.04433629
1015,3,11,0.00435503
1015,3,12,0.03696099
1016,1,17,0.01315631
1016,1,18,0.01308308
1016,2,13,0.01745824
1016,2,14,0.04395954
1016,3,11,0.004251864
1016,3,12,0.03691099
1017,1,17,0.01353153
1017,1,18,0.0125605
1017,2,13,0.01723737
1017,2,14,0.0436252
1017,3,11,0.004148969
1017,3,12,0.03688493
1018,1,17,0.01387983
1018,1,18,0.01208431
1018,2,13,0.01699457
1018,2,14,0.04333914
1018,3,11,0.004047616
1018,3,12,0.03688016
1019,1,17,0.01420511
1019,1,18,0.01165102
1019,2,13,0.01673572
1019,2,14,0.04310438
1019,3,11,0.003948893
1019,3,12,0.03689362
1020,1,17,0.01451162
1020,1,18,0.01125757
1020,2,13,0.01646689
1020,2,14,0.0429214
1020,3,11,0.00385388
1020,3,12,0.03692046
1021,1,17,0.01479687
1021,1,18,0.01090031
1021,2,13,0.0161271
1021,2,14,0.04274284
1021,3,11,0.0037371
1021,3,12,0.03681836
1022,1,17,0.0150567
1022,1,18,0.0105737
1022,2,13,0.0157757
1022,2,14,0.0425925
1022,3,11,0.003625426
1022,3,12,0.03668781
1023,1,17,0.0152969
1023,1,18,0.0102755
1023,2,13,0.01542921
1023,2,14,0.04246759
1023,3,11,0.003526249
1023,3,12,0.03653796
1024,1,17,0.01552035
1024,1,18,0.0100026
1024,2,13,0.01509559
1024,2,14,0.04236678
1024,3,11,0.00343978
1024,3,12,0.03637807
1025,1,17,0.01572958
1025,1,18,0.0097516
1025,2,13,0.01477986
1025,2,14,0.04228843
1025,3,11,0.003364769
1025,3,12,0.03621458
1026,1,17,0.01592711
1026,1,18,0.009518988
1026,2,13,0.01448546
1026,2,14,0.04223044
1026,3,11,0.003299863
1026,3,12,0.03605124
1027,1,17,0.01572956
1027,1,18,0.009871502
1027,2,13,0.01421518
1027,2,14,0.04218933
1027,3,11,0.003251113
1027,3,12,0.03586981
1028,1,17,0.01554333
1028,1,18,0.01016655
1028,2,13,0.01397222
1028,2,14,0.04216019
1028,3,11,0.003211833
1028,3,12,0.03569245
1029,1,17,0.01537443
1029,1,18,0.01039834
1029,2,13,0.01375775
1029,2,14,0.04213996
1029,3,11,0.003182316
1029,3,12,0.03551528
1030,1,17,0.01522315
1030,1,18,0.01057044
1030,2,13,0.01357227
1030,2,14,0.04212536
1030,3,11,0.003162425
1030,3,12,0.03533502
1031,1,17,0.01508586
1031,1,18,0.01069379
1031,2,13,0.01341584
1031,2,14,0.04211375
1031,3,11,0.003151741
1031,3,12,0.03515033
1032,1,17,0.01495989
1032,1,18,0.01077687
1032,2,13,0.01328816
1032,2,14,0.04210276
1032,3,11,0.003149602
1032,3,12,0.03496043
1033,1,17,0.0148559
1033,1,18,0.01082878
1033,2,13,0.01336115
1033,2,14,0.04224608
1033,3,11,0.003228491
1033,3,12,0.03517113
1034,1,17,0.01478968
1034,1,18,0.01086178
1034,2,13,0.01358739
1034,2,14,0.04252405
1034,3,11,0.003359438
1034,3,12,0.03567096
1035,1,17,0.01475784
1035,1,18,0.01088095
1035,2,13,0.01390468
1035,2,14,0.04291997
1035,3,11,0.003499469
1035,3,12,0.03635617
1036,1,17,0.01475144
1036,1,18,0.0108885
1036,2,13,0.01426931
1036,2,14,0.04340375
1036,3,11,0.003628509
1036,3,12,0.03712264
1037,1,17,0.01476207
1037,1,18,0.0108861
1037,2,13,0.01466188
1037,2,14,0.04394203
1037,3,11,0.003744492
1037,3,12,0.03788621
1038,1,17,0.01478437
1038,1,18,0.01087428
1038,2,13,0.01508005
1038,2,14,0.0445036
1038,3,11,0.003854132
1038,3,12,0.03859004
1039,1,17,0.01458913
1039,1,18,0.01119793
1039,2,13,0.0155301
1039,2,14,0.04506194
1039,3,11,0.003976007
1039,3,12,0.03917628
1040,1,17,0.0144149
1040,1,18,0.01146402
1040,2,13,0.0160224
1040,2,14,0.04559328
1040,3,11,0.004112358
1040,3,12,0.03965089
1041,1,17,0.01426476
1041,1,18,0.01167131
1041,2,13,0.01656579
1041,2,14,0.04607988
1041,3,11,0.004269146
1041,3,12,0.04001336
1042,1,17,0.01413597
1042,1,18,0.01183134
1042,2,13,0.01716594
1042,2,14,0.04650886
1042,3,11,0.004449298
1042,3,12,0.04027172
1043,1,17,0.01402218
1043,1,18,0.01196266
1043,2,13,0.0178244
1043,2,14,0.0468717
1043,3,11,0.004652841
1043,3,12,0.04043877
1044,1,17,0.01391799
1044,1,18,0.01208162
1044,2,13,0.01853821
1044,2,14,0.04716362
1044,3,11,0.004877256
1044,3,12,0.04052952
1045,1,17,0.01382134
1045,1,18,0.01219421
1045,2,13,0.01927597
1045,2,14,0.04736614
1045,3,11,0.005106655
1045,3,12,0.04051344
1046,1,17,0.01372943
1046,1,18,0.01230557
1046,2,13,0.02004855
1046,2,14,0.04749551
1046,3,11,0.00534828
1046,3,12,0.04045675
1047,1,17,0.01364329
1047,1,18,0.0124209
1047,2,13,0.02084417
1047,2,14,0.04755477
1047,3,11,0.005598265
1047,3,12,0.04037184
1048,1,17,0.01356204
1048,1,18,0.01254396
1048,2,13,0.0216432
1048,2,14,0.04754932
1048,3,11,0.005849175
1048,3,12,0.04027103
1049,1,17,0.01348433
1049,1,18,0.01267745
1049,2,13,0.02242367
1049,2,14,0.04748619
1049,3,11,0.006093501
1049,3,12,0.0401652
1050,1,17,0.01340853
1050,1,18,0.01282341
1050,2,13,0.02316342
1050,2,14,0.04737368
1050,3,11,0.006324224
1050,3,12,0.04006418
1051,1,17,0.01361894
1051,1,18,0.0127753
1051,2,13,0.02384261
1051,2,14,0.04721834
1051,3,11,0.006524026
1051,3,12,0.04000747
1052,1,17,0.01383044
1052,1,18,0.01275431
1052,2,13,0.02444037
1052,2,14,0.04702828
1052,3,11,0.006679008
1052,3,12,0.04001814
1053,1,17,0.01403797
1053,1,18,0.01275744
1053,2,13,0.0249416
1053,2,14,0.04681379
1053,3,11,0.006782494
1053,3,12,0.04011487
1054,1,17,0.01423861
1054,1,18,0.01277946
1054,2,13,0.02533539
1054,2,14,0.04658579
1054,3,11,0.00683386
1054,3,12,0.04030297
1055,1,17,0.01443276
1055,1,18,0.01281545
1055,2,13,0.0256154
1055,2,14,0.04635544
1055,3,11,0.00683619
1055,3,12,0.04057973
1056,1,17,0.01462096
1056,1,18,0.01286106
1056,2,13,0.02578005
1056,2,14,0.04613382
1056,3,11,0.006795889
1056,3,12,0.04093458
1057,1,17,0.01479983
1057,1,18,0.01291107
1057,2,13,0.02575584
1057,2,14,0.04589146
1057,3,11,0.006690715
1057,3,12,0.04125829
1058,1,17,0.01496631
1058,1,18,0.01296039
1058,2,13,0.02553591
1058,2,14,0.04562951
1058,3,11,0.006522564
1058,3,12,0.04150642
1059,1,17,0.01511977
1059,1,18,0.01300556
1059,2,13,0.02516805
1059,2,14,0.04536188
1059,3,11,0.006326179
1059,3,12,0.04170239
1060,1,17,0.01526254
1060,1,18,0.01304548
1060,2,13,0.02469083
1060,2,14,0.04510288
1060,3,11,0.006122047
1060,3,12,0.04186799
1061,1,17,0.01539618
1061,1,18,0.01307984
1061,2,13,0.02413465
1061,2,14,0.044867
1061,3,11,0.005920406
1061,3,12,0.04202448
1062,1,17,0.01552085
1062,1,18,0.01310893
1062,2,13,0.02352375
1062,2,14,0.04466768
1062,3,11,0.005725401
1062,3,12,0.04218923
1063,1,17,0.01574642
1063,1,18,0.01301356
1063,2,13,0.02287302
1063,2,14,0.04452743
1063,3,11,0.005485544
1063,3,12,0.04251936
1064,1,17,0.01596121
1064,1,18,0.0129212
1064,2,13,0.02219612
1064,2,14,0.04446399
1064,3,11,0.005260285
1064,3,12,0.04286149
1065,1,17,0.016164
1065,1,18,0.01283175
1065,2,13,0.02150511
1065,2,14,0.04448783
1065,3,11,0.005047884
1065,3,12,0.04321715
1066,1,17,0.01635618
1066,1,18,0.0127451
1066,2,13,0.02081211
1066,2,14,0.04460247
1066,3,11,0.004847982
1066,3,12,0.0435831
1067,1,17,0.01653766
1067,1,18,0.01266117
1067,2,13,0.02012865
1067,2,14,0.04480568
1067,3,11,0.004661203
1067,3,12,0.04395071
1068,1,17,0.01670891
1068,1,18,0.01258075
1068,2,13,0.01946528
1068,2,14,0.04509087
1068,3,11,0.004488906
1068,3,12,0.04430948
1069,1,17,0.01686919
1069,1,18,0.01250424
1069,2,13,0.01884852
1069,2,14,0.04545974
1069,3,11,0.004347176
1069,3,12,0.04471272
1070,1,17,0.01702684
1070,1,18,0.01243252
1070,2,13,0.01829348
1070,2,14,0.04591263
1070,3,11,0.004233577
1070,3,12,0.04516791
1071,1,17,0.01719016
1071,1,18,0.01236602
1071,2,13,0.01779682
1071,2,14,0.04643595
1071,3,11,0.004140142
1071,3,12,0.04563883
1072,1,17,0.0173604
1072,1,18,0.01230392
1072,2,13,0.01735388
1072,2,14,0.0470126
1072,3,11,0.004063044
1072,3,12,0.04608986
1073,1,17,0.01753813
1073,1,18,0.01224532
1073,2,13,0.01696327
1073,2,14,0.04762443
1073,3,11,0.004002564
1073,3,12,0.04649233
1074,1,17,0.01772336
1074,1,18,0.01218928
1074,2,13,0.01662575
1074,2,14,0.04825391
1074,3,11,0.003960944
1074,3,12,0.04682602
1075,1,17,0.01774316
1075,1,18,0.01255654
1075,2,13,0.0163437
1075,2,14,0.04888349
1075,3,11,0.003954879
1075,3,12,0.0470403
1076,1,17,0.01778667
1076,1,18,0.01287667
1076,2,13,0.01611838
1076,2,14,0.04949616
1076,3,11,0.003974013
1076,3,12,0.04716292
1077,1,17,0.01785618
1077,1,18,0.01314631
1077,2,13,0.01595098
1077,2,14,0.05007997
1077,3,11,0.004020389
1077,3,12,0.04719212
1078,1,17,0.01795266
1078,1,18,0.01336577
1078,2,13,0.01584155
1078,2,14,0.05062452
1078,3,11,0.004094135
1078,3,12,0.04713158
1079,1,17,0.01807322
1079,1,18,0.0135433
1079,2,13,0.0157889
1079,2,14,0.05112112
1079,3,11,0.004193657
1079,3,12,0.04699028
1080,1,17,0.01821516
1080,1,18,0.01368654
1080,2,13,0.01579066
1080,2,14,0.05156311
1080,3,11,0.004315571
1080,3,12,0.04678041
1081,1,17,0.01837287
1081,1,18,0.01380265
1081,2,13,0.01571858
1081,2,14,0.05181747
1081,3,11,0.004383417
1081,3,12,0.04614706
1082,1,17,0.0185271
1082,1,18,0.01389045
1082,2,13,0.01561474
1082,2,14,0.05191008
1082,3,11,0.004428541
1082,3,12,0.04526218
1083,1,17,0.0186764
1083,1,18,0.01395284
1083,2,13,0.01550538
1083,2,14,0.05185034
1083,3,11,0.004476665
1083,3,12,0.04422224
1084,1,17,0.01882331
1084,1,18,0.0139929
1084,2,13,0.01540338
1084,2,14,0.05165731
1084,3,11,0.004533891
1084,3,12,0.0431129
1085,1,17,0.01896929
1085,1,18,0.01401323
1085,2,13,0.01531064
1085,2,14,0.05135401
1085,3,11,0.004595574
1085,3,12,0.04200183
1086,1,17,0.01911563
1086,1,18,0.0140144
1086,2,13,0.01522256
1086,2,14,0.05096462
1086,3,11,0.004652539
1086,3,12,0.04093938
1087,1,17,0.01886049
1087,1,18,0.01410721
1087,2,13,0.01513231
1087,2,14,0.05051106
1087,3,11,0.004702279
1087,3,12,0.0399404
1088,1,17,0.01859822
1088,1,18,0.01416907
1088,2,13,0.01503662
1088,2,14,0.05001711
1088,3,11,0.004730803
1088,3,12,0.03906189
1089,1,17,0.01833301
1089,1,18,0.014198
1089,2,13,0.01492891
1089,2,14,0.04950157
1089,3,11,0.004731787
1089,3,12,0.03831831
1090,1,17,0.01806506
1090,1,18,0.01419932
1090,2,13,0.01480457
1090,2,14,0.04898185
1090,3,11,0.004702901
1090,3,12,0.03771296
1091,1,17,0.01779444
1091,1,18,0.01417508
1091,2,13,0.01466132
1091,2,14,0.04847337
1091,3,11,0.004644925
1091,3,12,0.03724173
1092,1,17,0.01751995
1092,1,18,0.01412951
1092,2,13,0.01449928
1092,2,14,0.0479887
1092,3,11,0.004560764
1092,3,12,0.0368954
1093,1,17,0.01725141
1093,1,18,0.01407841
1093,2,13,0.01450843
1093,2,14,0.04770173
1093,3,11,0.004549888
1093,3,12,0.03705336
1094,1,17,0.01700237
1094,1,18,0.01404092
1094,2,13,0.01462407
1094,2,14,0.04759201
1094,3,11,0.004568415
1094,3,12,0.03758039
1095,1,17,0.01676286
1095,1,18,0.01402376
1095,2,13,0.01478506
1095,2,14,0.04764891
1095,3,11,0.004569811
1095,3,12,0.03837137
1096,1,17,0.0165234
1096,1,18,0.01402626
1096,2,13,0.0149549
1096,2,14,0.04784581
1096,3,11,0.004539298
1096,3,12,0.0393142
1097,1,17,0.01627658
1097,1,18,0.0140478
1097,2,13,0.01512084
1097,2,14,0.04814977
1097,3,11,0.004482123
1097,3,12,0.04031021
1098,1,17,0.01601788
1098,1,18,0.01408741
1098,2,13,0.01528582
1098,2,14,0.04852753
1098,3,11,0.004412201
1098,3,12,0.04128467
1099,1,17,0.0159972
1099,1,18,0.01422094
1099,2,13,0.01546024
1099,2,14,0.04894931
1099,3,11,0.004355486
1099,3,12,0.04215847
1100,1,17,0.01596337
1100,1,18,0.01436385
1100,2,13,0.01565346
1100,2,14,0.049387
1100,3,11,0.004321096
1100,3,12,0.04289784
1101,1,17,0.01590681
1101,1,18,0.01451608
1101,2,13,0.01587808
1101,2,14,0.04982103
1101,3,11,0.00432005
1101,3,12,0.04348649
1102,1,17,0.01582838
1102,1,18,0.01467851
1102,2,13,0.01614487
1102,2,14,0.05023529
1102,3,11,0.004358015
1102,3,12,0.04392387
1103,1,17,0.01573849
1103,1,18,0.01485229
1103,2,13,0.01646188
1103,2,14,0.05061704
1103,3,11,0.004436465
1103,3,12,0.04421869
1104,1,17,0.01564798
1104,1,18,0.01503862
1104,2,13,0.01683388
1104,2,14,0.05095658
1104,3,11,0.004553835
1104,3,12,0.04438388
1105,1,17,0.01556205
1105,1,18,0.0152395
1105,2,13,0.0173732
1105,2,14,0.05134965
1105,3,11,0.004769995
1105,3,12,0.04473323
1106,1,17,0.01549484
1106,1,18,0.01546195
1106,2,13,0.01804126
1106,2,14,0.05176495
1106,3,11,0.005047242
1106,3,12,0.04515211
1107,1,17,0.01544759
1107,1,18,0.01570724
1107,2,13,0.01880111
1107,2,14,0.05218953
1107,3,11,0.005348759
1107,3,12,0.04558759
1108,1,17,0.01541789
1108,1,18,0.01597569
1108,2,13,0.01962421
1108,2,14,0.05260574
1108,3,11,0.005656028
1108,3,12,0.04599443
1109,1,17,0.0154043
1109,1,18,0.01626514
1109,2,13,0.02049164
1109,2,14,0.0529971
1109,3,11,0.005961705
1109,3,12,0.0463425
1110,1,17,0.01540597
1110,1,18,0.01657297
1110,2,13,0.02139106
1110,2,14,0.05334917
1110,3,11,0.006263447
1110,3,12,0.0466166
1111,1,17,0.01594023
1111,1,18,0.01614223
1111,2,13,0.02231583
1111,2,14,0.05364382
1111,3,11,0.006552238
1111,3,12,0.04683554
1112,1,17,0.01649161
1112,1,18,0.01577803
1112,2,13,0.0232565
1112,2,14,0.05386965
1112,3,11,0.006817026
