EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:30"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,ValueFleetGroup

TimeStep,Fleet,Group,Value
963,2,13,0.04995522
963,2,14,0.1364213
963,3,11,0.01715592
963,3,12,0.1303165
964,1,17,0.01411756
964,1,18,0.02263027
964,2,13,0.0504512
964,2,14,0.1370238
964,3,11,0.01697614
964,3,12,0.1332259
965,1,17,0.01400643
965,1,18,0.02317726
965,2,13,0.05095354
965,2,14,0.1377791
965,3,11,0.01676633
965,3,12,0.136
966,1,17,0.0138929
966,1,18,0.02370284
966,2,13,0.05146277
966,2,14,0.1386209
966,3,11,0.01654901
966,3,12,0.1384944
967,1,17,0.01391077
967,1,18,0.02408198
967,2,13,0.05198589
967,2,14,0.1395004
967,3,11,0.01644551
967,3,12,0.1403429
968,1,17,0.01393518
968,1,18,0.02443585
968,2,13,0.05252698
968,2,14,0.1403698
968,3,11,0.01636068
968,3,12,0.1418025
969,1,17,0.01396569
969,1,18,0.02476849
969,2,13,0.05309877
969,2,14,0.1411866
969,3,11,0.01631316
969,3,12,0.142836
970,1,17,0.01400208
970,1,18,0.02508418
970,2,13,0.05370625
970,2,14,0.1419111
970,3,11,0.01631371
970,3,12,0.1434247
971,1,17,0.01404416
971,1,18,0.02538652
971,2,13,0.05434723
971,2,14,0.1425082
971,3,11,0.01636783
971,3,12,0.1435713
972,1,17,0.01409116
972,1,18,0.02567871
972,2,13,0.05501143
972,2,14,0.1429498
972,3,11,0.01647518
972,3,12,0.1432968
973,1,17,0.01415189
973,1,18,0.0259777
973,2,13,0.05626626
973,2,14,0.1437113
973,3,11,0.01685831
973,3,12,0.1436864
974,1,17,0.01423382
974,1,18,0.02630163
974,2,13,0.05841608
974,2,14,0.1449757
974,3,11,0.01764273
974,3,12,0.1452745
975,1,17,0.01433245
975,1,18,0.02665541
975,2,13,0.06100995
975,2,14,0.1465391
975,3,11,0.01856023
975,3,12,0.1474942
976,1,17,0.01444082
976,1,18,0.0270319
976,2,13,0.06376401
976,2,14,0.1482526
976,3,11,0.01946675
976,3,12,0.149932
977,1,17,0.01455546
977,1,18,0.02742441
977,2,13,0.06649332
977,2,14,0.1499707
977,3,11,0.02028884
977,3,12,0.1522351
978,1,17,0.01467497
978,1,18,0.02782644
978,2,13,0.06910115
978,2,14,0.1515794
978,3,11,0.02100364
978,3,12,0.1541673
979,1,17,0.01471724
979,1,18,0.02827821
979,2,13,0.07153936
979,2,14,0.1530038
979,3,11,0.02149596
979,3,12,0.1559272
980,1,17,0.01475874
980,1,18,0.02873101
980,2,13,0.07379283
980,2,14,0.1541988
980,3,11,0.02187489
980,3,12,0.1572053
981,1,17,0.0148018
981,1,18,0.02918017
981,2,13,0.07583725
981,2,14,0.1551346
981,3,11,0.0221471
981,3,12,0.1580124
982,1,17,0.01484836
982,1,18,0.02962109
982,2,13,0.07764488
982,2,14,0.1558004
982,3,11,0.02232338
982,3,12,0.158372
983,1,17,0.0148998
983,1,18,0.03004915
983,2,13,0.07918086
983,2,14,0.1562009
983,3,11,0.02241581
983,3,12,0.1583168
984,1,17,0.01495717
984,1,18,0.03045935
984,2,13,0.08040574
984,2,14,0.1563537
984,3,11,0.02243269
984,3,12,0.1578844
985,1,17,0.01500593
985,1,18,0.03081875
985,2,13,0.08084659
985,2,14,0.1559366
985,3,11,0.02225715
985,3,12,0.156512
986,1,17,0.01504593
986,1,18,0.03111718
986,2,13,0.07936348
986,2,14,0.1544511
986,3,11,0.02143664
986,3,12,0.1528716
987,1,17,0.01507999
987,1,18,0.03134605
987,2,13,0.07622159
987,2,14,0.1521123
987,3,11,0.02019251
987,3,12,0.1474964
988,1,17,0.01510473
988,1,18,0.03148195
988,2,13,0.07166987
988,2,14,0.1491683
988,3,11,0.01863682
988,3,12,0.1409574
989,1,17,0.01511594
989,1,18,0.03149637
989,2,13,0.06590456
989,2,14,0.1458376
989,3,11,0.0167849
989,3,12,0.1336706
990,1,17,0.015108
990,1,18,0.03135681
990,2,13,0.05999759
990,2,14,0.1424936
990,3,11,0.01510875
990,3,12,0.1265873
991,1,17,0.0148026
991,1,18,0.03127388
991,2,13,0.06108074
991,2,14,0.140943
991,3,11,0.01759305
991,3,12,0.1254513
992,1,17,0.01463859
992,1,18,0.03130074
992,2,13,0.06149386
992,2,14,0.1395542
992,3,11,0.01989313
992,3,12,0.1254774
993,1,17,0.01450243
993,1,18,0.03136505
993,2,13,0.05450998
993,2,14,0.1371477
993,3,11,0.01756529
993,3,12,0.121467
994,1,17,0.01425237
994,1,18,0.03124498
994,2,13,0.05433645
994,2,14,0.1367928
994,3,11,0.01922474
994,3,12,0.1237422
995,1,17,0.01406921
995,1,18,0.0311451
995,2,13,0.05407716
995,2,14,0.1372196
995,3,11,0.02021238
995,3,12,0.1279149
996,1,17,0.0139227
996,1,18,0.03108198
996,2,13,0.05267793
996,2,14,0.1380374
996,3,11,0.02002801
996,3,12,0.1324875
997,1,17,0.0137916
997,1,18,0.03104525
997,2,13,0.05144863
997,2,14,0.1401008
997,3,11,0.01930608
997,3,12,0.1389315
998,1,17,0.01367086
998,1,18,0.03100707
998,2,13,0.05095468
998,2,14,0.1437875
998,3,11,0.01841542
998,3,12,0.1479348
999,1,17,0.01355417
999,1,18,0.0309447
999,2,13,0.05094023
999,2,14,0.1488845
999,3,11,0.01726638
999,3,12,0.158836
1000,1,17,0.01344132
1000,1,18,0.03085294
1000,2,13,0.05115959
1000,2,14,0.1549544
1000,3,11,0.01590702
1000,3,12,0.1705223
1001,1,17,0.01333467
1001,1,18,0.03073812
1001,2,13,0.05154973
1001,2,14,0.1615616
1001,3,11,0.01448072
1001,3,12,0.1819936
1002,1,17,0.01323966
1002,1,18,0.03062055
1002,2,13,0.05214676
1002,2,14,0.1683089
1002,3,11,0.01314478
1002,3,12,0.1924436
1003,1,17,0.01321059
1003,1,18,0.03030651
1003,2,13,0.05302217
1003,2,14,0.1748822
1003,3,11,0.01210411
1003,3,12,0.2010555
1004,1,17,0.01319809
1004,1,18,0.03003784
1004,2,13,0.05426221
1004,2,14,0.1810414
1004,3,11,0.01146683
1004,3,12,0.2073536
1005,1,17,0.0132037
1005,1,18,0.02984369
1005,2,13,0.05596071
1005,2,14,0.1865807
1005,3,11,0.01132793
1005,3,12,0.2109346
1006,1,17,0.01322561
1006,1,18,0.0297462
1006,2,13,0.05820664
1006,2,14,0.1913394
1006,3,11,0.01173275
1006,3,12,0.2116425
1007,1,17,0.01325638
1007,1,18,0.02976079
1007,2,13,0.06106727
1007,2,14,0.195195
1007,3,11,0.012699
1007,3,12,0.2095831
1008,1,17,0.01328371
1008,1,18,0.02989839
1008,2,13,0.06455033
1008,2,14,0.1980384
1008,3,11,0.01420438
1008,3,12,0.2050865
1009,1,17,0.01328715
1009,1,18,0.03015628
1009,2,13,0.06812051
1009,2,14,0.1992694
1009,3,11,0.0159408
1009,3,12,0.197909
1010,1,17,0.01325188
1010,1,18,0.03052473
1010,2,13,0.07116031
1010,2,14,0.198617
1010,3,11,0.01762252
1010,3,12,0.1880457
1011,1,17,0.01317614
1011,1,18,0.03099965
1011,2,13,0.07342517
1011,2,14,0.1962203
1011,3,11,0.01921386
1011,3,12,0.1761977
1012,1,17,0.01306285
1012,1,18,0.03157318
1012,2,13,0.07414766
1012,2,14,0.1921126
1012,3,11,0.02016636
1012,3,12,0.1630203
1013,1,17,0.01290899
1013,1,18,0.03221459
1013,2,13,0.07250508
1013,2,14,0.18644
1013,3,11,0.01996605
1013,3,12,0.1489263
1014,1,17,0.01266998
1014,1,18,0.03278494
1014,2,13,0.07626536
1014,2,14,0.1814756
1014,3,11,0.02417378
1014,3,12,0.1400865
1015,1,17,0.01275602
1015,1,18,0.03312778
1015,2,13,0.07763516
1015,2,14,0.1751603
1015,3,11,0.02770622
1015,3,12,0.1308785
1016,1,17,0.01278996
1016,1,18,0.03343484
1016,2,13,0.07567336
1016,2,14,0.1693281
1016,3,11,0.02774387
1016,3,12,0.1234041
1017,1,17,0.01277488
1017,1,18,0.03375652
1017,2,13,0.06645376
1017,2,14,0.161339
1017,3,11,0.02459489
1017,3,12,0.1134295
1018,1,17,0.0125586
1018,1,18,0.03363053
1018,2,13,0.06457742
1018,2,14,0.1562279
1018,3,11,0.02454943
1018,3,12,0.1100868
1019,1,17,0.01233697
1019,1,18,0.033385
1019,2,13,0.063653
1019,2,14,0.1522784
1019,3,11,0.02438661
1019,3,12,0.1094852
1020,1,17,0.01213247
1020,1,18,0.03309362
1020,2,13,0.06275777
1020,2,14,0.1491609
1020,3,11,0.02385533
1020,3,12,0.1109783
1021,1,17,0.01194254
1021,1,18,0.03277813
1021,2,13,0.06089626
1021,2,14,0.1464267
1021,3,11,0.02260197
1021,3,12,0.1134556
1022,1,17,0.01175605
1022,1,18,0.03242827
1022,2,13,0.05855473
1022,2,14,0.1441196
1022,3,11,0.02101521
1022,3,12,0.1165871
1023,1,17,0.0115858
1023,1,18,0.03207069
1023,2,13,0.06225822
1023,2,14,0.143794
1023,3,11,0.02353651
1023,3,12,0.1259004
1024,1,17,0.01150869
1024,1,18,0.03187715
1024,2,13,0.05695574
1024,2,14,0.142187
1024,3,11,0.01955168
1024,3,12,0.128756
1025,1,17,0.01135166
1025,1,18,0.0315706
1025,2,13,0.05723461
1025,2,14,0.1426018
1025,3,11,0.01935492
1025,3,12,0.1366587
1026,1,17,0.01123773
1026,1,18,0.0313009
1026,2,13,0.05651264
1026,2,14,0.1437203
1026,3,11,0.01813069
1026,3,12,0.144364
1027,1,17,0.01116665
1027,1,18,0.0307921
1027,2,13,0.05490183
1027,2,14,0.1453158
1027,3,11,0.01615934
1027,3,12,0.1513614
1028,1,17,0.01108335
1028,1,18,0.03022438
1028,2,13,0.05319034
1028,2,14,0.1475008
1028,3,11,0.0143045
1028,3,12,0.1571394
1029,1,17,0.01099818
1029,1,18,0.02960177
1029,2,13,0.05173501
1029,2,14,0.1502486
1029,3,11,0.01283733
1029,3,12,0.1618976
1030,1,17,0.01092397
1030,1,18,0.02894939
1030,2,13,0.0506188
1030,2,14,0.1534223
1030,3,11,0.01183954
1030,3,12,0.1656287
1031,1,17,0.01086926
1031,1,18,0.02829484
1031,2,13,0.04985
1031,2,14,0.1568329
1031,3,11,0.01132443
1031,3,12,0.1682454
1032,1,17,0.01083671
1032,1,18,0.02766164
1032,2,13,0.04943782
1032,2,14,0.1602828
1032,3,11,0.01115847
1032,3,12,0.1699911
1033,1,17,0.01082691
1033,1,18,0.02706156
1033,2,13,0.04916378
1033,2,14,0.1632528
1033,3,11,0.01126109
1033,3,12,0.1700051
1034,1,17,0.01082953
1034,1,18,0.02650854
1034,2,13,0.04908976
1034,2,14,0.1656334
1034,3,11,0.01159673
1034,3,12,0.1684733
1035,1,17,0.01084079
1035,1,18,0.02601978
1035,2,13,0.04931572
1035,2,14,0.1673672
1035,3,11,0.01223481
1035,3,12,0.1655156
1036,1,17,0.01085681
1036,1,18,0.02560472
1036,2,13,0.04985828
1036,2,14,0.1683944
1036,3,11,0.01305456
1036,3,12,0.1616242
1037,1,17,0.01087232
1037,1,18,0.02527148
1037,2,13,0.05066453
1037,2,14,0.1686739
1037,3,11,0.0140082
1037,3,12,0.1569815
1038,1,17,0.01088064
1038,1,18,0.02502703
1038,2,13,0.05161796
1038,2,14,0.1681834
1038,3,11,0.01503157
1038,3,12,0.1517468
1039,1,17,0.01076199
1039,1,18,0.02493999
1039,2,13,0.05256514
1039,2,14,0.1669021
1039,3,11,0.01609874
1039,3,12,0.1459325
1040,1,17,0.01061466
1040,1,18,0.02494437
1040,2,13,0.05332157
1040,2,14,0.1648365
1040,3,11,0.01708019
1040,3,12,0.1398133
1041,1,17,0.01043427
1041,1,18,0.02502593
1041,2,13,0.05369149
1041,2,14,0.1620495
1041,3,11,0.01777454
1041,3,12,0.1338434
1042,1,17,0.01021762
1042,1,18,0.02516301
1042,2,13,0.05350688
1042,2,14,0.1586511
1042,3,11,0.01823057
1042,3,12,0.1277995
1043,1,17,0.009964513
1043,1,18,0.0253281
1043,2,13,0.05262019
1043,2,14,0.1547755
1043,3,11,0.01823847
1043,3,12,0.1221104
1044,1,17,0.009675038
1044,1,18,0.0254891
1044,2,13,0.05095334
1044,2,14,0.1506302
1044,3,11,0.01775932
1044,3,12,0.1168102
1045,1,17,0.009361085
1045,1,18,0.02563838
1045,2,13,0.05011307
1045,2,14,0.1472292
1045,3,11,0.01755871
1045,3,12,0.1136494
1046,1,17,0.00902222
1046,1,18,0.02574336
1046,2,13,0.05513144
1046,2,14,0.1459279
1046,3,11,0.02147741
1046,3,12,0.1166752
1047,1,17,0.008749963
1047,1,18,0.02601831
1047,2,13,0.0595725
1047,2,14,0.1452175
1047,3,11,0.02491434
1047,3,12,0.1214191
1048,1,17,0.008472017
1048,1,18,0.02638683
1048,2,13,0.06411485
1048,2,14,0.1455841
1048,3,11,0.02817445
1048,3,12,0.1286373
1049,1,17,0.008176406
1049,1,18,0.02683457
1049,2,13,0.06812961
1049,2,14,0.1467553
1049,3,11,0.03076404
1049,3,12,0.1375802
1050,1,17,0.007857108
1050,1,18,0.0273343
1050,2,13,0.07105226
1050,2,14,0.1483964
1050,3,11,0.03220235
1050,3,12,0.1472604
1051,1,17,0.007727958
1051,1,18,0.02746338
1051,2,13,0.07277702
1051,2,14,0.150268
1051,3,11,0.03207424
1051,3,12,0.1576952
1052,1,17,0.007572025
1052,1,18,0.02752204
1052,2,13,0.07359908
1052,2,14,0.1522807
1052,3,11,0.0309519
1052,3,12,0.1674761
1053,1,17,0.007395223
1053,1,18,0.02749021
1053,2,13,0.07389408
1053,2,14,0.1544704
1053,3,11,0.02930596
1053,3,12,0.1761717
1054,1,17,0.007206786
1054,1,18,0.02736781
1054,2,13,0.07404344
1054,2,14,0.1567655
1054,3,11,0.02754604
1054,3,12,0.1835906
1055,1,17,0.007016711
1055,1,18,0.02717057
1055,2,13,0.07421151
1055,2,14,0.1592423
1055,3,11,0.02594578
1055,3,12,0.189615
1056,1,17,0.00683486
1056,1,18,0.02691731
1056,2,13,0.07449128
1056,2,14,0.1618624
1056,3,11,0.02466499
1056,3,12,0.1941205
1057,1,17,0.006659766
1057,1,18,0.02662346
1057,2,13,0.07378941
1057,2,14,0.163534
1057,3,11,0.02328838
1057,3,12,0.194685
1058,1,17,0.00648628
1058,1,18,0.02628391
1058,2,13,0.07240068
1058,2,14,0.1644035
1058,3,11,0.02200132
1058,3,12,0.1918979
1059,1,17,0.006321978
1059,1,18,0.02593081
1059,2,13,0.07059649
1059,2,14,0.1645348
1059,3,11,0.02102172
1059,3,12,0.1864451
1060,1,17,0.006172642
1060,1,18,0.02557161
1060,2,13,0.06851832
1060,2,14,0.1640227
1060,3,11,0.02039274
1060,3,12,0.1790777
1061,1,17,0.006035939
1061,1,18,0.02521512
1061,2,13,0.06616515
1061,2,14,0.162927
1061,3,11,0.02003395
1061,3,12,0.1704096
1062,1,17,0.005907224
1062,1,18,0.02486403
1062,2,13,0.06344976
1062,2,14,0.1612926
1062,3,11,0.01979601
1062,3,12,0.1609301
1063,1,17,0.005964066
1063,1,18,0.02419617
1063,2,13,0.06025383
1063,2,14,0.1591386
1063,3,11,0.01942427
1063,3,12,0.1511954
1064,1,17,0.006020501
1064,1,18,0.02349841
1064,2,13,0.05645809
1064,2,14,0.1565105
1064,3,11,0.01858033
1064,3,12,0.1418508
1065,1,17,0.006072051
1065,1,18,0.02276432
1065,2,13,0.05233744
1065,2,14,0.1535707
1065,3,11,0.0173818
1065,3,12,0.1332527
1066,1,17,0.00610113
1066,1,18,0.02195224
1066,2,13,0.05418668
1066,2,14,0.1521321
1066,3,11,0.02024881
1066,3,12,0.1308994
1067,1,17,0.006187286
1067,1,18,0.02126046
1067,2,13,0.05525802
1067,2,14,0.1504932
1067,3,11,0.02255478
1067,3,12,0.1297532
1068,1,17,0.006280605
1068,1,18,0.02063322
1068,2,13,0.05663818
1068,2,14,0.1493371
1068,3,11,0.0248208
1068,3,12,0.1311227
1069,1,17,0.006379513
1069,1,18,0.02008479
1069,2,13,0.05106734
1069,2,14,0.1471957
1069,3,11,0.02134569
1069,3,12,0.1287686
1070,1,17,0.006419934
1070,1,18,0.01947242
1070,2,13,0.05315724
1070,2,14,0.1476081
1070,3,11,0.02337015
1070,3,12,0.1344446
1071,1,17,0.006498614
1071,1,18,0.01893662
1071,2,13,0.05523078
1071,2,14,0.1490606
1071,3,11,0.02439841
1071,3,12,0.142831
1072,1,17,0.006596813
1072,1,18,0.01847346
1072,2,13,0.05605641
1072,2,14,0.1510475
1072,3,11,0.02383523
1072,3,12,0.1519325
1073,1,17,0.006692734
1073,1,18,0.01804303
1073,2,13,0.05566867
1073,2,14,0.1533054
1073,3,11,0.02194773
1073,3,12,0.1605388
1074,1,17,0.006776106
1074,1,18,0.01760619
1074,2,13,0.05478321
1074,2,14,0.1557942
1074,3,11,0.01941555
1074,3,12,0.1684007
1075,1,17,0.00708174
1075,1,18,0.01726047
1075,2,13,0.05402488
1075,2,14,0.1585634
1075,3,11,0.01696878
1075,3,12,0.1752388
1076,1,17,0.007407904
1076,1,18,0.01690326
1076,2,13,0.05359616
1076,2,14,0.1615946
1076,3,11,0.01484142
1076,3,12,0.1811068
1077,1,17,0.007762149
1077,1,18,0.01654565
1077,2,13,0.05353838
1077,2,14,0.1647516
1077,3,11,0.01316702
1077,3,12,0.1857732
1078,1,17,0.008149493
1078,1,18,0.01620102
1078,2,13,0.05384186
1078,2,14,0.1678901
1078,3,11,0.01199576
1078,3,12,0.1890565
1079,1,17,0.008572432
1079,1,18,0.01588137
1079,2,13,0.05450007
1079,2,14,0.1708722
1079,3,11,0.01133868
1079,3,12,0.1908498
1080,1,17,0.009031022
1080,1,18,0.01559608
1080,2,13,0.05551094
1080,2,14,0.1735702
1080,3,11,0.01118171
1080,3,12,0.1911105
1081,1,17,0.009523237
1081,1,18,0.01535026
1081,2,13,0.05666584
1081,2,14,0.1756229
1081,3,11,0.01143211
1081,3,12,0.1892746
1082,1,17,0.01004331
1082,1,18,0.01514536
1082,2,13,0.05781909
1082,2,14,0.1768524
1082,3,11,0.01200634
1082,3,12,0.1852148
1083,1,17,0.01058562
1083,1,18,0.01498288
1083,2,13,0.05904024
1083,2,14,0.1773198
1083,3,11,0.01289859
1083,3,12,0.1794365
1084,1,17,0.01114365
1084,1,18,0.01486469
1084,2,13,0.06027365
1084,2,14,0.177042
1084,3,11,0.01397578
1084,3,12,0.1725263
1085,1,17,0.01171175
1085,1,18,0.01478996
1085,2,13,0.06137311
1085,2,14,0.1760397
1085,3,11,0.01515786
1085,3,12,0.1647683
1086,1,17,0.01228323
1086,1,18,0.01475484
1086,2,13,0.06211969
1086,2,14,0.1743356
1086,3,11,0.01630614
1086,3,12,0.1564834
1087,1,17,0.01274287
1087,1,18,0.01484562
1087,2,13,0.06227528
1087,2,14,0.1719124
1087,3,11,0.0173074
1087,3,12,0.1477959
1088,1,17,0.0131845
1088,1,18,0.0149651
1088,2,13,0.0615603
1088,2,14,0.1687899
1088,3,11,0.01786719
1088,3,12,0.1391652
1089,1,17,0.0135964
1089,1,18,0.01510039
1089,2,13,0.05968897
1089,2,14,0.1650373
1089,3,11,0.01773368
1089,3,12,0.1307662
1090,1,17,0.01396581
1090,1,18,0.01523117
1090,2,13,0.05720587
1090,2,14,0.160954
1090,3,11,0.01719327
1090,3,12,0.1232244
1091,1,17,0.01425213
1091,1,18,0.01530852
1091,2,13,0.06123286
1091,2,14,0.1584566
1091,3,11,0.02088122
1091,3,12,0.1219127
1092,1,17,0.01465142
1092,1,18,0.01549187
1092,2,13,0.06425895
1092,2,14,0.1556486
1092,3,11,0.02418367
1092,3,12,0.1216255
1093,1,17,0.01504506
1093,1,18,0.01573876
1093,2,13,0.05886195
1093,2,14,0.1514114
1093,3,11,0.02171324
1093,3,12,0.1174307
1094,1,17,0.015271
1094,1,18,0.01592019
1094,2,13,0.06171231
1094,2,14,0.1494482
1094,3,11,0.02483109
1094,3,12,0.1205657
1095,1,17,0.01552526
1095,1,18,0.01613506
1095,2,13,0.05715227
1095,2,14,0.1468472
1095,3,11,0.02204691
1095,3,12,0.1205433
1096,1,17,0.01565255
1096,1,18,0.01627211
1096,2,13,0.06049822
1096,2,14,0.1467303
1096,3,11,0.02474128
1096,3,12,0.1281157
1097,1,17,0.01585271
1097,1,18,0.01645243
1097,2,13,0.06211587
1097,2,14,0.1473422
1097,3,11,0.02543901
1097,3,12,0.1369532
1098,1,17,0.01605866
1098,1,18,0.0166572
1098,2,13,0.06293441
1098,2,14,0.1486391
1098,3,11,0.02510826
1098,3,12,0.146966
1099,1,17,0.0159391
1099,1,18,0.01801431
1099,2,13,0.06234981
1099,2,14,0.1502841
1099,3,11,0.02369474
1099,3,12,0.1555584
1100,1,17,0.01581265
1100,1,18,0.01938652
1100,2,13,0.06090973
1100,2,14,0.1522364
1100,3,11,0.02151145
1100,3,12,0.162897
1101,1,17,0.01568463
1101,1,18,0.02069002
1101,2,13,0.05941638
1101,2,14,0.1546022
1101,3,11,0.01926839
1101,3,12,0.1691138
1102,1,17,0.01558031
1102,1,18,0.02188204
1102,2,13,0.05824473
1102,2,14,0.1573756
1102,3,11,0.01732818
1102,3,12,0.1743211
1103,1,17,0.01552344
1103,1,18,0.02295527
1103,2,13,0.05747863
1103,2,14,0.1604406
1103,3,11,0.01582081
1103,3,12,0.1784403
1104,1,17,0.01552855
1104,1,18,0.02392029
1104,2,13,0.05711895
1104,2,14,0.1636272
1104,3,11,0.01478566
1104,3,12,0.1813174
1105,1,17,0.01560219
1105,1,18,0.02479641
1105,2,13,0.05721758
1105,2,14,0.1668239
1105,3,11,0.01424478
1105,3,12,0.1829365
1106,1,17,0.01574689
1106,1,18,0.0256045
1106,2,13,0.05775633
1106,2,14,0.1698372
1106,3,11,0.0141735
1106,3,12,0.1831409
1107,1,17,0.01596024
1107,1,18,0.02635853
1107,2,13,0.05871218
1107,2,14,0.1724998
1107,3,11,0.0145347
1107,3,12,0.1818334
1108,1,17,0.0162388
1108,1,18,0.02706569
1108,2,13,0.06004968
1108,2,14,0.1746699
1108,3,11,0.01527293
1108,3,12,0.1790396
1109,1,17,0.01656921
1109,1,18,0.02774282
1109,2,13,0.06170406
1109,2,14,0.1762346
1109,3,11,0.01619047
1109,3,12,0.1752435
1110,1,17,0.01693902
1110,1,18,0.02840719
1110,2,13,0.06357293
1110,2,14,0.1771114
1110,3,11,0.01724472
1110,3,12,0.1705296
1111,1,17,0.01719559
1111,1,18,0.02883626
1111,2,13,0.06550145
1111,2,14,0.1772235
1111,3,11,0.01851879
1111,3,12,0.1646152
1112,1,17,0.01744391
1112,1,18,0.02926329
1112,2,13,0.06726823
1112,2,14,0.176517
1112,3,11,0.01968495
1112,3,12,0.1582957
1113,1,17,0.01767189
1113,1,18,0.02969341
1113,2,13,0.06860248
1113,2,14,0.1749766
1113,3,11,0.02070601
1113,3,12,0.1514408
1114,1,17,0.01786929
1114,1,18,0.03012392
1114,2,13,0.06916196
1114,2,14,0.172613
1114,3,11,0.02122083
1114,3,12,0.1446357
1115,1,17,0.01802581
1115,1,18,0.03053687
1115,2,13,0.06856136
1115,2,14,0.1694718
1115,3,11,0.02100945
1115,3,12,0.137853
1116,1,17,0.01813317
1116,1,18,0.03089744
1116,2,13,0.06689692
1116,2,14,0.1657418
1116,3,11,0.02015755
1116,3,12,0.1313749
1117,1,17,0.01814009
1117,1,18,0.03109095
1117,2,13,0.07126171
1117,2,14,0.1631258
1117,3,11,0.02352455
1117,3,12,0.1302726
1118,1,17,0.01827011
1118,1,18,0.03141725
1118,2,13,0.07477955
1118,2,14,0.160031
1118,3,11,0.02663573
1118,3,12,0.129791
1119,1,17,0.01840184
1119,1,18,0.03179397
1119,2,13,0.06953397
1119,2,14,0.1553426
1119,3,11,0.02405843
1119,3,12,0.1250145
1120,1,17,0.01836677
1120,1,18,0.03198286
1120,2,13,0.07221702
1120,2,14,0.1522372
1120,3,11,0.02733251
1120,3,12,0.1262145
1121,1,17,0.01838022
1121,1,18,0.03218544
1121,2,13,0.06424389
1121,2,14,0.1478274
1121,3,11,0.02311965
1121,3,12,0.1222149
1122,1,17,0.0181931
1122,1,18,0.03205541
1122,2,13,0.05886
1122,2,14,0.1442399
1122,3,11,0.02074453
1122,3,12,0.1200094
1123,1,17,0.01741557
1123,1,18,0.03283459
1123,2,13,0.06246792
1123,2,14,0.1432251
1123,3,11,0.02400636
1123,3,12,0.1261706
1124,1,17,0.01683066
1124,1,18,0.03376399
1124,2,13,0.05671589
1124,2,14,0.1410303
1124,3,11,0.02014264
1124,3,12,0.1265477
1125,1,17,0.01617161
1125,1,18,0.03449913
1125,2,13,0.05822261
1125,2,14,0.1411388
1125,3,11,0.02122878
1125,3,12,0.1335952
1126,1,17,0.01563758
1126,1,18,0.0352708
1126,2,13,0.05858989
1126,2,14,0.1420483
1126,3,11,0.02093768
1126,3,12,0.1412205
1127,1,17,0.01515885
1127,1,18,0.03603476
1127,2,13,0.05750506
1127,2,14,0.1434139
1127,3,11,0.01952391
1127,3,12,0.1479369
1128,1,17,0.01469073
1128,1,18,0.03669612
