EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:05:38"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
971,1,17,0.02048451
971,1,18,0.06807099
971,2,13,0.03550268
971,2,14,0.08385456
971,3,11,0.004306027
971,3,12,0.04271628
972,1,17,0.0207802
972,1,18,0.06736606
972,2,13,0.03463941
972,2,14,0.08511554
972,3,11,0.004385358
972,3,12,0.0423783
973,1,17,0.02112105
973,1,18,0.06671054
973,2,13,0.0343843
973,2,14,0.08689523
973,3,11,0.004607477
973,3,12,0.04252027
974,1,17,0.02152643
974,1,18,0.06613999
974,2,13,0.03472225
974,2,14,0.08920606
974,3,11,0.004969776
974,3,12,0.04313025
975,1,17,0.02198915
975,1,18,0.06565639
975,2,13,0.0353806
975,2,14,0.09189814
975,3,11,0.005366142
975,3,12,0.04390976
976,1,17,0.02248935
976,1,18,0.06523957
976,2,13,0.03619723
976,2,14,0.09481683
976,3,11,0.005748477
976,3,12,0.04466887
977,1,17,0.02301329
977,1,18,0.06487946
977,2,13,0.03712135
977,2,14,0.09781467
977,3,11,0.006112104
977,3,12,0.04529667
978,1,17,0.02355534
978,1,18,0.06457036
978,2,13,0.03816574
978,2,14,0.1007634
978,3,11,0.006468365
978,3,12,0.04574585
979,1,17,0.02299899
979,1,18,0.06622352
979,2,13,0.0393754
979,2,14,0.1035451
979,3,11,0.006801324
979,3,12,0.0460917
980,1,17,0.02243533
980,1,18,0.06774842
980,2,13,0.04083278
980,2,14,0.1060725
980,3,11,0.007165605
980,3,12,0.04632858
981,1,17,0.02188576
981,1,18,0.06913527
981,2,13,0.0425804
981,2,14,0.1082723
981,3,11,0.007564154
981,3,12,0.04648478
982,1,17,0.02136421
982,1,18,0.07039169
982,2,13,0.0446453
982,2,14,0.1100936
982,3,11,0.007994512
982,3,12,0.04659364
983,1,17,0.02086637
983,1,18,0.07155936
983,2,13,0.04703745
983,2,14,0.1115007
983,3,11,0.008448609
983,3,12,0.0466897
984,1,17,0.0203882
984,1,18,0.07267559
984,2,13,0.04974468
984,2,14,0.1124761
984,3,11,0.008915295
984,3,12,0.04680164
985,1,17,0.01991916
985,1,18,0.07376697
985,2,13,0.05264707
985,2,14,0.1129286
985,3,11,0.009361593
985,3,12,0.0468896
986,1,17,0.01945638
986,1,18,0.07485909
986,2,13,0.0555598
986,2,14,0.1128005
986,3,11,0.00972943
986,3,12,0.04686308
987,1,17,0.0189968
987,1,18,0.07597265
987,2,13,0.0584908
987,2,14,0.112167
987,3,11,0.01004754
987,3,12,0.04681374
988,1,17,0.01854206
988,1,18,0.07713325
988,2,13,0.06139218
988,2,14,0.111096
988,3,11,0.0103201
988,3,12,0.04678219
989,1,17,0.01809149
989,1,18,0.07836107
989,2,13,0.06417382
989,2,14,0.1096635
989,3,11,0.01053964
989,3,12,0.0467902
990,1,17,0.01763588
990,1,18,0.07968283
990,2,13,0.06672796
990,2,14,0.1079476
990,3,11,0.0106967
990,3,12,0.04685034
991,1,17,0.0175631
991,1,18,0.08028302
991,2,13,0.0689476
991,2,14,0.1060313
991,3,11,0.01076646
991,3,12,0.0470249
992,1,17,0.01747432
992,1,18,0.08104938
992,2,13,0.07073139
992,2,14,0.1039942
992,3,11,0.01072967
992,3,12,0.04735878
993,1,17,0.01736131
993,1,18,0.08196153
993,2,13,0.07202858
993,2,14,0.1019176
993,3,11,0.01059176
993,3,12,0.04788706
994,1,17,0.01721513
994,1,18,0.08299459
994,2,13,0.07282867
994,2,14,0.09988011
994,3,11,0.01037267
994,3,12,0.04861957
995,1,17,0.0170276
995,1,18,0.08411909
995,2,13,0.07316069
995,2,14,0.09795514
995,3,11,0.01009839
995,3,12,0.04955451
996,1,17,0.01679214
996,1,18,0.08530255
996,2,13,0.07308208
996,2,14,0.09620946
996,3,11,0.009793828
996,3,12,0.05068574
997,1,17,0.01649554
997,1,18,0.08649566
997,2,13,0.07208679
997,2,14,0.09447432
997,3,11,0.009382001
997,3,12,0.05166595
998,1,17,0.01612748
998,1,18,0.08762731
998,2,13,0.07065418
998,2,14,0.09291483
998,3,11,0.008957827
998,3,12,0.05269286
999,1,17,0.0157
999,1,18,0.08870699
999,2,13,0.06883732
999,2,14,0.09154343
999,3,11,0.008537016
999,3,12,0.05371046
1000,1,17,0.01521433
1000,1,18,0.08971444
1000,2,13,0.06679717
1000,2,14,0.09041334
1000,3,11,0.008142633
1000,3,12,0.05476031
1001,1,17,0.01467187
1001,1,18,0.09063163
1001,2,13,0.06465656
1001,2,14,0.08957193
1001,3,11,0.007783243
1001,3,12,0.05587467
1002,1,17,0.01407539
1002,1,18,0.09144451
1002,2,13,0.06249594
1002,2,14,0.08905301
1002,3,11,0.007458656
1002,3,12,0.05706396
1003,1,17,0.0144383
1003,1,18,0.09023001
1003,2,13,0.06034725
1003,2,14,0.08891422
1003,3,11,0.007211499
1003,3,12,0.05819155
1004,1,17,0.01479557
1004,1,18,0.08897585
1004,2,13,0.05818847
1004,2,14,0.08919906
1004,3,11,0.006981088
1004,3,12,0.05931568
1005,1,17,0.01514047
1005,1,18,0.08769643
1005,2,13,0.05603977
1005,2,14,0.08992684
1005,3,11,0.00677318
1005,3,12,0.06039619
1006,1,17,0.0154675
1006,1,18,0.08641215
1006,2,13,0.05392104
1006,2,14,0.09108765
1006,3,11,0.006591483
1006,3,12,0.06139657
1007,1,17,0.01578206
1007,1,18,0.08512742
1007,2,13,0.05185515
1007,2,14,0.09264669
1007,3,11,0.006442903
1007,3,12,0.06227687
1008,1,17,0.01608905
1008,1,18,0.08385076
1008,2,13,0.04986718
1008,2,14,0.09454918
1008,3,11,0.006334785
1008,3,12,0.06300219
1009,1,17,0.01638312
1009,1,18,0.08257632
1009,2,13,0.04760126
1009,2,14,0.09637661
1009,3,11,0.006186923
1009,3,12,0.06300284
1010,1,17,0.0166565
1010,1,18,0.08129292
1010,2,13,0.04511
1010,2,14,0.09797698
1010,3,11,0.006004423
1010,3,12,0.06222486
1011,1,17,0.01691063
1011,1,18,0.08001759
1011,2,13,0.04265196
1011,2,14,0.09935797
1011,3,11,0.005866756
1011,3,12,0.06098654
1012,1,17,0.01715744
1012,1,18,0.0787705
1012,2,13,0.04036164
1012,2,14,0.1005239
1012,3,11,0.005800218
1012,3,12,0.05949326
1013,1,17,0.01740762
1013,1,18,0.07756402
1013,2,13,0.03830528
1013,2,14,0.1014831
1013,3,11,0.005802158
1013,3,12,0.05788661
1014,1,17,0.01767069
1014,1,18,0.07640354
1014,2,13,0.03650849
1014,2,14,0.1022431
1014,3,11,0.005856029
1014,3,12,0.0562605
1015,1,17,0.01794021
1015,1,18,0.07549765
1015,2,13,0.03497345
1015,2,14,0.102807
1015,3,11,0.005934451
1015,3,12,0.05469113
1016,1,17,0.01823596
1016,1,18,0.07462449
1016,2,13,0.03368607
1016,2,14,0.1031727
1016,3,11,0.006026616
1016,3,12,0.05318196
1017,1,17,0.01856035
1017,1,18,0.07378083
1017,2,13,0.03262292
1017,2,14,0.1033508
1017,3,11,0.006114664
1017,3,12,0.05175159
1018,1,17,0.01891561
1018,1,18,0.07296038
1018,2,13,0.03175728
1018,2,14,0.1033538
1018,3,11,0.006184168
1018,3,12,0.05041124
1019,1,17,0.01930334
1019,1,18,0.07215681
1019,2,13,0.03106133
1019,2,14,0.1031975
1019,3,11,0.00622446
1019,3,12,0.04916783
1020,1,17,0.0197243
1020,1,18,0.07136419
1020,2,13,0.03050821
1020,2,14,0.1029004
1020,3,11,0.006228605
1020,3,12,0.04802531
1021,1,17,0.02018823
1021,1,18,0.07058961
1021,2,13,0.03041265
1021,2,14,0.1028799
1021,3,11,0.006314259
1021,3,12,0.04747977
1022,1,17,0.02071412
1022,1,18,0.06985571
1022,2,13,0.03067398
1022,2,14,0.1031196
1022,3,11,0.00643369
1022,3,12,0.04740348
1023,1,17,0.0212995
1023,1,18,0.06915312
1023,2,13,0.0311152
1023,2,14,0.1035523
1023,3,11,0.006504859
1023,3,12,0.04760432
1024,1,17,0.02193336
1024,1,18,0.06846929
1024,2,13,0.03163134
1024,2,14,0.1040964
1024,3,11,0.00650528
1024,3,12,0.04793778
1025,1,17,0.02260639
1025,1,18,0.0677984
1025,2,13,0.03218039
1025,2,14,0.1046704
1025,3,11,0.006446247
1025,3,12,0.04829953
1026,1,17,0.0233118
1026,1,18,0.067141
1026,2,13,0.0327585
1026,2,14,0.1052052
1026,3,11,0.006350921
1026,3,12,0.04862348
1027,1,17,0.02333559
1027,1,18,0.06767108
1027,2,13,0.03338375
1027,2,14,0.1056375
1027,3,11,0.006279629
1027,3,12,0.04876978
1028,1,17,0.0233692
1028,1,18,0.06811989
1028,2,13,0.03409954
1028,2,14,0.1059329
1028,3,11,0.006238316
1028,3,12,0.04879827
1029,1,17,0.02341403
1029,1,18,0.06849719
1029,2,13,0.03492549
1029,2,14,0.1060622
1029,3,11,0.006239127
1029,3,12,0.04869485
1030,1,17,0.02347011
1030,1,18,0.0688154
1030,2,13,0.03587589
1030,2,14,0.1060104
1030,3,11,0.006285681
1030,3,12,0.04846253
1031,1,17,0.02353081
1031,1,18,0.06910091
1031,2,13,0.03695939
1031,2,14,0.1057708
1031,3,11,0.006375758
1031,3,12,0.04811342
1032,1,17,0.02359084
1032,1,18,0.06937509
1032,2,13,0.03817737
1032,2,14,0.1053454
1032,3,11,0.006503396
1032,3,12,0.04766441
1033,1,17,0.02363474
1033,1,18,0.06964631
1033,2,13,0.03946983
1033,2,14,0.1046718
1033,3,11,0.006655927
1033,3,12,0.04710393
1034,1,17,0.02366329
1034,1,18,0.06992405
1034,2,13,0.04073193
1034,2,14,0.1037072
1034,3,11,0.006788963
1034,3,12,0.04634337
1035,1,17,0.02367905
1035,1,18,0.07020656
1035,2,13,0.04200715
1035,2,14,0.1025127
1035,3,11,0.006918542
1035,3,12,0.04547691
1036,1,17,0.02367466
1036,1,18,0.07052945
1036,2,13,0.04330608
1036,2,14,0.101139
1036,3,11,0.007046938
1036,3,12,0.04456219
1037,1,17,0.02363868
1037,1,18,0.0709274
1037,2,13,0.04461283
1037,2,14,0.0996346
1037,3,11,0.007168081
1037,3,12,0.04364252
1038,1,17,0.02355641
1038,1,18,0.07143314
1038,2,13,0.04589615
1038,2,14,0.09804446
1038,3,11,0.007273436
1038,3,12,0.04275142
1039,1,17,0.02326334
1039,1,18,0.07264275
1039,2,13,0.04712491
1039,2,14,0.09639501
1039,3,11,0.007318504
1039,3,12,0.04201691
1040,1,17,0.02292479
1040,1,18,0.07390837
1040,2,13,0.04826792
1040,2,14,0.09470043
1040,3,11,0.007324909
1040,3,12,0.04140304
1041,1,17,0.02254465
1041,1,18,0.07521182
1041,2,13,0.04929449
1041,2,14,0.09298322
1041,3,11,0.007288518
1041,3,12,0.04093003
1042,1,17,0.02212681
1042,1,18,0.07653224
1042,2,13,0.05017858
1042,2,14,0.09126929
1042,3,11,0.007211598
1042,3,12,0.04060457
1043,1,17,0.02167653
1043,1,18,0.07784761
1043,2,13,0.05090155
1043,2,14,0.08958592
1043,3,11,0.007100214
1043,3,12,0.0404237
1044,1,17,0.02119944
1044,1,18,0.07913428
1044,2,13,0.05145336
1044,2,14,0.08796006
1044,3,11,0.006961875
1044,3,12,0.04037857
1045,1,17,0.02070179
1045,1,18,0.08037011
1045,2,13,0.05193415
1045,2,14,0.08646419
1045,3,11,0.006827649
1045,3,12,0.04053537
1046,1,17,0.02019154
1046,1,18,0.08154564
1046,2,13,0.0522867
1046,2,14,0.08509966
1046,3,11,0.006685808
1046,3,12,0.04083439
1047,1,17,0.01967171
1047,1,18,0.08263842
1047,2,13,0.05250553
1047,2,14,0.08388382
1047,3,11,0.006535515
1047,3,12,0.04125038
1048,1,17,0.01914616
1048,1,18,0.08363207
1048,2,13,0.05259142
1048,2,14,0.08282436
1048,3,11,0.006380545
1048,3,12,0.04175199
1049,1,17,0.0186185
1049,1,18,0.08451509
1049,2,13,0.05255513
1049,2,14,0.08192447
1049,3,11,0.00622675
1049,3,12,0.04231094
1050,1,17,0.01809081
1050,1,18,0.0852834
1050,2,13,0.05241394
1050,2,14,0.08118381
1050,3,11,0.00608029
1050,3,12,0.04290299
1051,1,17,0.01828099
1051,1,18,0.0845912
1051,2,13,0.05218044
1051,2,14,0.08061738
1051,3,11,0.005979497
1051,3,12,0.04341748
1052,1,17,0.0184859
1052,1,18,0.08388713
1052,2,13,0.05183953
1052,2,14,0.08023255
1052,3,11,0.005887207
1052,3,12,0.04389239
1053,1,17,0.01870404
1053,1,18,0.08316763
1053,2,13,0.05141208
1053,2,14,0.08003606
1053,3,11,0.005810081
1053,3,12,0.04431346
1054,1,17,0.01893569
1054,1,18,0.08243296
1054,2,13,0.05091844
1054,2,14,0.08002711
1054,3,11,0.005752007
1054,3,12,0.04467024
1055,1,17,0.01918497
1055,1,18,0.08168606
1055,2,13,0.05037777
1055,2,14,0.0801995
1055,3,11,0.005715047
1055,3,12,0.04495576
1056,1,17,0.01945288
1056,1,18,0.08093142
1056,2,13,0.04980772
1056,2,14,0.08054191
1056,3,11,0.005699919
1056,3,12,0.04516588
1057,1,17,0.01975006
1057,1,18,0.0801822
1057,2,13,0.04920375
1057,2,14,0.08104666
1057,3,11,0.00568949
1057,3,12,0.04523703
1058,1,17,0.02007134
1058,1,18,0.07943869
1058,2,13,0.04872526
1058,2,14,0.08176482
1058,3,11,0.005725452
1058,3,12,0.0453306
1059,1,17,0.0204169
1059,1,18,0.0787129
1059,2,13,0.04831463
1059,2,14,0.08264934
1059,3,11,0.005791628
1059,3,12,0.04539593
1060,1,17,0.02078386
1060,1,18,0.0780049
1060,2,13,0.04794779
1060,2,14,0.083664
1060,3,11,0.005877411
1060,3,12,0.04541438
1061,1,17,0.0211711
1061,1,18,0.07731564
1061,2,13,0.04761825
1061,2,14,0.08477085
1061,3,11,0.005976602
1061,3,12,0.04537579
1062,1,17,0.02157795
1062,1,18,0.07664858
1062,2,13,0.04732754
1062,2,14,0.08593494
1062,3,11,0.006085316
1062,3,12,0.04527651
1063,1,17,0.02156015
1063,1,18,0.07680108
1063,2,13,0.04708419
1063,2,14,0.08711635
1063,3,11,0.00619357
1063,3,12,0.04513733
1064,1,17,0.02155291
1064,1,18,0.07691268
1064,2,13,0.04691458
1064,2,14,0.08827874
1064,3,11,0.006310111
1064,3,12,0.04496643
1065,1,17,0.02156073
1065,1,18,0.07698465
1065,2,13,0.04682323
1065,2,14,0.08938961
1065,3,11,0.006431064
1065,3,12,0.04477248
1066,1,17,0.02158736
1066,1,18,0.07701895
1066,2,13,0.0468106
1066,2,14,0.09042393
1066,3,11,0.006552873
1066,3,12,0.04456553
1067,1,17,0.02163167
1067,1,18,0.0770268
1067,2,13,0.04687333
1067,2,14,0.09136333
1067,3,11,0.006672153
1067,3,12,0.04435537
1068,1,17,0.02169369
1068,1,18,0.07701465
1068,2,13,0.04700482
1068,2,14,0.0921954
1068,3,11,0.006785778
1068,3,12,0.04415114
1069,1,17,0.02177069
1069,1,18,0.07698681
1069,2,13,0.04701516
1069,2,14,0.09278218
1069,3,11,0.006840525
1069,3,12,0.04378
1070,1,17,0.02185438
1070,1,18,0.07693396
1070,2,13,0.0469835
1070,2,14,0.09316821
1070,3,11,0.006866433
1070,3,12,0.04334986
1071,1,17,0.02194837
1071,1,18,0.07686548
1071,2,13,0.04694318
1071,2,14,0.09336662
1071,3,11,0.006881696
1071,3,12,0.04290322
1072,1,17,0.02205562
1072,1,18,0.07678521
1072,2,13,0.04690808
1072,2,14,0.09340337
1072,3,11,0.006890471
1072,3,12,0.04247607
1073,1,17,0.02217793
1073,1,18,0.0766938
1073,2,13,0.04687694
1073,2,14,0.09330856
1073,3,11,0.006890636
1073,3,12,0.04209235
1074,1,17,0.02231596
1074,1,18,0.07658995
1074,2,13,0.04684065
1074,2,14,0.09311246
1074,3,11,0.006878125
1074,3,12,0.04176604
1075,1,17,0.0220728
1075,1,18,0.07733449
1075,2,13,0.04678507
1075,2,14,0.09284843
1075,3,11,0.006837012
1075,3,12,0.04153727
1076,1,17,0.02186156
1076,1,18,0.07794804
1076,2,13,0.04670955
1076,2,14,0.09254714
1076,3,11,0.006783079
1076,3,12,0.04138667
1077,1,17,0.02168329
1077,1,18,0.07843614
1077,2,13,0.04660217
1077,2,14,0.09223396
1077,3,11,0.006713797
1077,3,12,0.04131074
1078,1,17,0.02153172
1078,1,18,0.07881788
1078,2,13,0.04645482
1078,2,14,0.09193098
1078,3,11,0.006629178
1078,3,12,0.04130257
1079,1,17,0.02138823
1079,1,18,0.07913781
1079,2,13,0.04626391
1079,2,14,0.09165556
1079,3,11,0.006530996
1079,3,12,0.04135288
1080,1,17,0.02124546
1080,1,18,0.07941141
1080,2,13,0.04603017
1080,2,14,0.09142083
1080,3,11,0.006422258
1080,3,12,0.04145125
1081,1,17,0.02110427
1081,1,18,0.07965142
1081,2,13,0.04576696
1081,2,14,0.09124982
1081,3,11,0.006299851
1081,3,12,0.04157171
1082,1,17,0.02095801
1082,1,18,0.07986458
1082,2,13,0.04547095
1082,2,14,0.09113546
1082,3,11,0.006173527
1082,3,12,0.04170312
1083,1,17,0.02079906
1083,1,18,0.08005647
1083,2,13,0.04514937
1083,2,14,0.09108169
1083,3,11,0.006049505
1083,3,12,0.041844
1084,1,17,0.02062312
1084,1,18,0.08023427
1084,2,13,0.04481214
1084,2,14,0.09108867
1084,3,11,0.005930757
1084,3,12,0.04198842
1085,1,17,0.02042772
1085,1,18,0.0804042
1085,2,13,0.04447024
1085,2,14,0.09115442
1085,3,11,0.005819208
1085,3,12,0.04212961
1086,1,17,0.02021139
1086,1,18,0.08057138
1086,2,13,0.04413442
1086,2,14,0.09127485
1086,3,11,0.005716575
1086,3,12,0.04226065
1087,1,17,0.02037475
1087,1,18,0.0800964
1087,2,13,0.04381476
1087,2,14,0.09144458
1087,3,11,0.005630527
1087,3,12,0.04235889
1088,1,17,0.0205351
1088,1,18,0.07966415
1088,2,13,0.0435022
1088,2,14,0.09165609
1088,3,11,0.005554225
1088,3,12,0.04240967
1089,1,17,0.02069236
1089,1,18,0.07927268
1089,2,13,0.04320594
1089,2,14,0.09190359
1089,3,11,0.005489491
1089,3,12,0.04240891
1090,1,17,0.02084706
1090,1,18,0.07892017
1090,2,13,0.04293464
1090,2,14,0.09217877
1090,3,11,0.005436818
1090,3,12,0.04235563
1091,1,17,0.02099983
1091,1,18,0.07860518
1091,2,13,0.04269576
1091,2,14,0.09247253
1091,3,11,0.005395857
1091,3,12,0.04225111
1092,1,17,0.02115209
1092,1,18,0.07832541
1092,2,13,0.04249559
1092,2,14,0.09277491
1092,3,11,0.005365671
1092,3,12,0.04209863
1093,1,17,0.0213223
1093,1,18,0.07809589
1093,2,13,0.04278528
1093,2,14,0.09345928
1093,3,11,0.005440259
1093,3,12,0.04234345
1094,1,17,0.02152595
1094,1,18,0.07794879
1094,2,13,0.04351024
1094,2,14,0.09450554
1094,3,11,0.005597488
1094,3,12,0.04292479
1095,1,17,0.02175739
1095,1,18,0.07787494
1095,2,13,0.04444204
1095,2,14,0.09582295
1095,3,11,0.005762175
1095,3,12,0.04365267
1096,1,17,0.02200384
1096,1,18,0.07785786
1096,2,13,0.04544948
1096,2,14,0.09731787
1096,3,11,0.005910431
1096,3,12,0.04439914
1097,1,17,0.02225813
1097,1,18,0.07788713
1097,2,13,0.04648255
1097,2,14,0.09889961
1097,3,11,0.006046024
1097,3,12,0.04508095
1098,1,17,0.02251782
1098,1,18,0.07795738
1098,2,13,0.04753871
1098,2,14,0.1004887
1098,3,11,0.006181777
1098,3,12,0.04565324
1099,1,17,0.02268954
1099,1,18,0.07798384
1099,2,13,0.04863968
1099,2,14,0.1020116
1099,3,11,0.006355093
1099,3,12,0.04603042
1100,1,17,0.02285495
1100,1,18,0.07805689
1100,2,13,0.04981812
1100,2,14,0.1034166
1100,3,11,0.00655196
1100,3,12,0.046277
1101,1,17,0.02301536
1101,1,18,0.07817908
1101,2,13,0.05109352
1101,2,14,0.1046612
1101,3,11,0.006776789
1101,3,12,0.04640622
1102,1,17,0.02317248
1102,1,18,0.07835353
1102,2,13,0.05247584
1102,2,14,0.1057153
1102,3,11,0.007029446
1102,3,12,0.04643599
1103,1,17,0.02332827
1103,1,18,0.07858296
1103,2,13,0.0539639
1103,2,14,0.1065603
1103,3,11,0.007306115
1103,3,12,0.04638588
1104,1,17,0.02348521
1104,1,18,0.07886843
1104,2,13,0.05554529
1104,2,14,0.1071871
1104,3,11,0.007600225
1104,3,12,0.04627477
1105,1,17,0.02364623
1105,1,18,0.07921467
1105,2,13,0.05743662
1105,2,14,0.1077624
1105,3,11,0.007968674
1105,3,12,0.04633176
1106,1,17,0.02382364
1106,1,18,0.07963798
1106,2,13,0.05946943
1106,2,14,0.1082124
1106,3,11,0.008353683
1106,3,12,0.0464287
1107,1,17,0.02401313
1107,1,18,0.0801261
1107,2,13,0.06155968
1107,2,14,0.1085452
1107,3,11,0.008722444
1107,3,12,0.04655511
1108,1,17,0.02421225
1108,1,18,0.08067251
1108,2,13,0.06363691
1108,2,14,0.1087612
1108,3,11,0.009058793
1108,3,12,0.04669503
1109,1,17,0.024419
1109,1,18,0.08127253
1109,2,13,0.06564496
1109,2,14,0.1088638
1109,3,11,0.009355442
1109,3,12,0.04683937
1110,1,17,0.02463224
1110,1,18,0.08192207
1110,2,13,0.06753806
1110,2,14,0.1088643
1110,3,11,0.009609553
1110,3,12,0.04698586
1111,1,17,0.02436523
1111,1,18,0.08349498
1111,2,13,0.06927821
1111,2,14,0.1087798
1111,3,11,0.009728006
1111,3,12,0.04739328
1112,1,17,0.02408762
1112,1,18,0.08505085
1112,2,13,0.07085062
1112,2,14,0.1086306
1112,3,11,0.009796947
1112,3,12,0.04791474
1113,1,17,0.02380178
1113,1,18,0.08659136
1113,2,13,0.07222842
1113,2,14,0.1084398
1113,3,11,0.009814898
1113,3,12,0.04855986
1114,1,17,0.0235078
1114,1,18,0.0881161
1114,2,13,0.07339144
1114,2,14,0.1082319
1114,3,11,0.009786225
1114,3,12,0.04932715
1115,1,17,0.02320311
1115,1,18,0.08962289
1115,2,13,0.07432706
1115,2,14,0.1080331
1115,3,11,0.009719872
1115,3,12,0.05020315
1116,1,17,0.02288434
1116,1,18,0.0911093
1116,2,13,0.07503062
1116,2,14,0.1078694
1116,3,11,0.009626103
1116,3,12,0.05116939
1117,1,17,0.02252407
1117,1,18,0.09253382
1117,2,13,0.07460078
1117,2,14,0.1072752
1117,3,11,0.009356308
1117,3,12,0.05163516
1118,1,17,0.02210789
1118,1,18,0.09383374
1118,2,13,0.07317606
1118,2,14,0.1063075
1118,3,11,0.008946242
1118,3,12,0.0516218
1119,1,17,0.02165478
1119,1,18,0.09503942
1119,2,13,0.07110478
1119,2,14,0.1050574
1119,3,11,0.008516557
1119,3,12,0.05129118
1120,1,17,0.02117293
1120,1,18,0.09616124
1120,2,13,0.0686436
1120,2,14,0.1036377
1120,3,11,0.00812536
1120,3,12,0.05080576
1121,1,17,0.02066514
1121,1,18,0.09719529
1121,2,13,0.0659752
1121,2,14,0.1021576
1121,3,11,0.007793771
1121,3,12,0.05029632
1122,1,17,0.02013262
1122,1,18,0.09812763
1122,2,13,0.0632336
1122,2,14,0.1007168
1122,3,11,0.00752329
1122,3,12,0.04986073
1123,1,17,0.01998828
1123,1,18,0.09795043
1123,2,13,0.06050281
1123,2,14,0.09942921
1123,3,11,0.007336944
1123,3,12,0.04947707
1124,1,17,0.01982873
1124,1,18,0.09769344
1124,2,13,0.05782498
1124,2,14,0.09838901
1124,3,11,0.007174133
1124,3,12,0.04927999
1125,1,17,0.01965537
1125,1,18,0.09733778
1125,2,13,0.0552354
1125,2,14,0.09765931
1125,3,11,0.00702185
1125,3,12,0.04928039
1126,1,17,0.01947098
1126,1,18,0.0968718
1126,2,13,0.05275154
1126,2,14,0.09727424
1126,3,11,0.006868567
1126,3,12,0.04946333
1127,1,17,0.01927823
1127,1,18,0.09629161
1127,2,13,0.05038212
1127,2,14,0.09724355
1127,3,11,0.006706908
1127,3,12,0.04979638
1128,1,17,0.01907948
1128,1,18,0.09560136
1128,2,13,0.04813337
1128,2,14,0.09755737
1128,3,11,0.006534848
1128,3,12,0.050237
1129,1,17,0.01887382
1129,1,18,0.09480532
1129,2,13,0.04583028
1129,2,14,0.09804448
