EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:35:35"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal1_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal1
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1308,3,11,0.01151045
1308,3,12,0.09857868
1309,1,17,0.03103579
1309,1,18,0.06887992
1309,2,13,0.05385406
1309,2,14,0.1294616
1309,3,11,0.01121185
1309,3,12,0.1002766
1310,1,17,0.03066036
1310,1,18,0.06960004
1310,2,13,0.05315113
1310,2,14,0.1317525
1310,3,11,0.01095956
1310,3,12,0.1020609
1311,1,17,0.03030948
1311,1,18,0.0703183
1311,2,13,0.05263416
1311,2,14,0.1342836
1311,3,11,0.01072996
1311,3,12,0.1037484
1312,1,17,0.02998593
1312,1,18,0.07102824
1312,2,13,0.05227916
1312,2,14,0.1369422
1312,3,11,0.01052515
1312,3,12,0.1052162
1313,1,17,0.02969266
1313,1,18,0.07172383
1313,2,13,0.05208526
1313,2,14,0.1396197
1313,3,11,0.01035937
1313,3,12,0.1063799
1314,1,17,0.02943361
1314,1,18,0.07239983
1314,2,13,0.05206308
1314,2,14,0.1422159
1314,3,11,0.01024893
1314,3,12,0.1071932
1315,1,17,0.03089889
1315,1,18,0.06991399
1315,2,13,0.05221967
1315,2,14,0.1446543
1315,3,11,0.01018981
1315,3,12,0.1076879
1316,1,17,0.03238945
1316,1,18,0.06753246
1316,2,13,0.05256848
1316,2,14,0.1469025
1316,3,11,0.01021745
1316,3,12,0.1077963
1317,1,17,0.03389682
1317,1,18,0.06529755
1317,2,13,0.05310307
1317,2,14,0.1488958
1317,3,11,0.01033702
1317,3,12,0.1075222
1318,1,17,0.03541505
1318,1,18,0.06322709
1318,2,13,0.05380926
1318,2,14,0.1505821
1318,3,11,0.01054318
1318,3,12,0.1068955
1319,1,17,0.03695324
1319,1,18,0.06130205
1319,2,13,0.05466309
1319,2,14,0.1519219
1319,3,11,0.01082497
1319,3,12,0.1059556
1320,1,17,0.03851566
1320,1,18,0.05950762
1320,2,13,0.05563076
1320,2,14,0.1528907
1320,3,11,0.011166
1320,3,12,0.1047513
1321,1,17,0.04010304
1321,1,18,0.05783194
1321,2,13,0.05663143
1321,2,14,0.1534479
1321,3,11,0.01153196
1321,3,12,0.1032757
1322,1,17,0.04170891
1322,1,18,0.056262
1322,2,13,0.05767237
1322,2,14,0.1536419
1322,3,11,0.01192242
1322,3,12,0.1016803
1323,1,17,0.04333166
1323,1,18,0.05479128
1323,2,13,0.05868751
1323,2,14,0.1534813
1323,3,11,0.01230928
1323,3,12,0.1000009
1324,1,17,0.04496629
1324,1,18,0.05340986
1324,2,13,0.0596246
1324,2,14,0.1530015
1324,3,11,0.01267013
1324,3,12,0.0982984
1325,1,17,0.04660605
1325,1,18,0.05210685
1325,2,13,0.06044005
1325,2,14,0.1522509
1325,3,11,0.01298778
1325,3,12,0.09663383
1326,1,17,0.04824289
1326,1,18,0.05087183
1326,2,13,0.06110107
1326,2,14,0.1512886
1326,3,11,0.01325079
1326,3,12,0.09506509
1327,1,17,0.04799932
1327,1,18,0.05292529
1327,2,13,0.06159122
1327,2,14,0.1501758
1327,3,11,0.01342476
1327,3,12,0.09372672
1328,1,17,0.04775921
1328,1,18,0.0550029
1328,2,13,0.06189701
1328,2,14,0.1489306
1328,3,11,0.01353311
1328,3,12,0.09260542
1329,1,17,0.04753597
1329,1,18,0.05703202
1329,2,13,0.06203716
1329,2,14,0.1476288
1329,3,11,0.01358015
1329,3,12,0.09175802
1330,1,17,0.04733801
1330,1,18,0.0589619
1330,2,13,0.06203756
1330,2,14,0.1463442
1330,3,11,0.01357406
1330,3,12,0.09122448
1331,1,17,0.04715574
1331,1,18,0.06077744
1331,2,13,0.06192693
1331,2,14,0.1451458
1331,3,11,0.01352618
1331,3,12,0.09102105
1332,1,17,0.04698392
1332,1,18,0.06246616
1332,2,13,0.06173022
1332,2,14,0.1440946
1332,3,11,0.01344585
1332,3,12,0.09114499
1333,1,17,0.04683668
1333,1,18,0.06402827
1333,2,13,0.06163375
1333,2,14,0.1433766
1333,3,11,0.01336092
1333,3,12,0.09170312
1334,1,17,0.04671811
1334,1,18,0.06546826
1334,2,13,0.06155545
1334,2,14,0.1429673
1334,3,11,0.01326625
1334,3,12,0.09258948
1335,1,17,0.04661467
1335,1,18,0.06677561
1335,2,13,0.06148763
1335,2,14,0.1428931
1335,3,11,0.01315944
1335,3,12,0.09377139
1336,1,17,0.04652124
1336,1,18,0.06795035
1336,2,13,0.06138932
1336,2,14,0.1431381
1336,3,11,0.01302493
1336,3,12,0.09514456
1337,1,17,0.04643308
1337,1,18,0.06899451
1337,2,13,0.06123449
1337,2,14,0.1436736
1337,3,11,0.01285486
1337,3,12,0.09659825
1338,1,17,0.04634561
1338,1,18,0.06991278
1338,2,13,0.06101991
1338,2,14,0.1444649
1338,3,11,0.01265225
1338,3,12,0.09803569
1339,1,17,0.04623793
1339,1,18,0.07114194
1339,2,13,0.06075824
1339,2,14,0.1454795
1339,3,11,0.01247442
1339,3,12,0.09925316
1340,1,17,0.04611978
1340,1,18,0.0722939
1340,2,13,0.06046313
1340,2,14,0.1466762
1340,3,11,0.01228503
1340,3,12,0.1003228
1341,1,17,0.04597658
1341,1,18,0.07338974
1341,2,13,0.06016577
1341,2,14,0.1480188
1341,3,11,0.01210208
1341,3,12,0.1012079
1342,1,17,0.04580754
1342,1,18,0.0744312
1342,2,13,0.05989685
1342,2,14,0.1494623
1342,3,11,0.01193967
1342,3,12,0.101887
1343,1,17,0.04561592
1343,1,18,0.07542192
1343,2,13,0.05968316
1343,2,14,0.1509602
1343,3,11,0.01180945
1343,3,12,0.1023476
1344,1,17,0.04540497
1344,1,18,0.07636673
1344,2,13,0.05954697
1344,2,14,0.1524623
1344,3,11,0.01171913
1344,3,12,0.1025863
1345,1,17,0.0451704
1345,1,18,0.07726727
1345,2,13,0.05953385
1345,2,14,0.1539279
1345,3,11,0.01169291
1345,3,12,0.1026868
1346,1,17,0.04492417
1346,1,18,0.07813213
1346,2,13,0.0595468
1346,2,14,0.1552352
1346,3,11,0.01168493
1346,3,12,0.1024795
1347,1,17,0.04467197
1347,1,18,0.07896057
1347,2,13,0.05963567
1347,2,14,0.156371
1347,3,11,0.01170976
1347,3,12,0.1020406
1348,1,17,0.04442538
1348,1,18,0.07976284
1348,2,13,0.05981407
1348,2,14,0.157311
1348,3,11,0.01176981
1348,3,12,0.1014121
1349,1,17,0.04419105
1349,1,18,0.08054534
1349,2,13,0.06007985
1349,2,14,0.1580343
1349,3,11,0.0118616
1349,3,12,0.1006326
1350,1,17,0.0439738
1350,1,18,0.08131028
1350,2,13,0.06042012
1350,2,14,0.158527
1350,3,11,0.01197827
1350,3,12,0.09973972
1351,1,17,0.04426264
1351,1,18,0.08109168
1351,2,13,0.06081569
1351,2,14,0.1587821
1351,3,11,0.01212357
1351,3,12,0.098736
1352,1,17,0.04455506
1352,1,18,0.08090312
1352,2,13,0.06124587
1352,2,14,0.1588143
1352,3,11,0.01227032
1352,3,12,0.09770868
1353,1,17,0.04483834
1353,1,18,0.08077181
1353,2,13,0.06168504
1353,2,14,0.1586345
1353,3,11,0.01240963
1353,3,12,0.09669296
1354,1,17,0.04510324
1354,1,18,0.08071319
1354,2,13,0.06210905
1354,2,14,0.1582618
1354,3,11,0.01253479
1354,3,12,0.09572166
1355,1,17,0.04535393
1355,1,18,0.08071224
1355,2,13,0.0624972
1355,2,14,0.1577228
1355,3,11,0.01264136
1355,3,12,0.09482276
1356,1,17,0.0455946
1356,1,18,0.08075173
1356,2,13,0.06283371
1356,2,14,0.1570503
1356,3,11,0.01272593
1356,3,12,0.09402534
1357,1,17,0.04581824
1357,1,18,0.08080492
1357,2,13,0.06289625
1357,2,14,0.1561146
1357,3,11,0.01273291
1357,3,12,0.09312373
1358,1,17,0.04601467
1358,1,18,0.08084688
1358,2,13,0.0627645
1358,2,14,0.1550084
1358,3,11,0.01268845
1358,3,12,0.09222748
1359,1,17,0.04619573
1359,1,18,0.0808825
1359,2,13,0.06245882
1359,2,14,0.153774
1359,3,11,0.01261206
1359,3,12,0.09136293
1360,1,17,0.04637272
1360,1,18,0.08088989
1360,2,13,0.06202732
1360,2,14,0.1524841
1360,3,11,0.01252348
1360,3,12,0.09059998
1361,1,17,0.04655629
1361,1,18,0.08084557
1361,2,13,0.06151405
1361,2,14,0.1512098
1361,3,11,0.01243682
1361,3,12,0.08999456
1362,1,17,0.0467545
1362,1,18,0.08073323
1362,2,13,0.06095155
1362,2,14,0.1500155
1362,3,11,0.01235936
1362,3,12,0.08958169
1363,1,17,0.04668416
1363,1,18,0.08127981
1363,2,13,0.06035916
1363,2,14,0.1489598
1363,3,11,0.01227525
1363,3,12,0.08942349
1364,1,17,0.04665625
1364,1,18,0.08171044
1364,2,13,0.05974429
1364,2,14,0.1480767
1364,3,11,0.01220141
1364,3,12,0.08945656
1365,1,17,0.04667847
1365,1,18,0.0820028
1365,2,13,0.05911393
1365,2,14,0.1473975
1365,3,11,0.01213384
1365,3,12,0.08965836
1366,1,17,0.04675765
1366,1,18,0.08214603
1366,2,13,0.05847235
1366,2,14,0.1469392
1366,3,11,0.01206739
1366,3,12,0.08999521
1367,1,17,0.04689501
1367,1,18,0.08214775
1367,2,13,0.05782431
1367,2,14,0.1467056
1367,3,11,0.01199787
1367,3,12,0.09042872
1368,1,17,0.0470912
1368,1,18,0.08201891
1368,2,13,0.05717723
1368,2,14,0.1466901
1368,3,11,0.01192332
1368,3,12,0.09091701
1369,1,17,0.04737975
1369,1,18,0.08180527
1369,2,13,0.05698432
1369,2,14,0.1472968
1369,3,11,0.01196032
1369,3,12,0.09196054
1370,1,17,0.04777476
1370,1,18,0.08155959
1370,2,13,0.05731738
1370,2,14,0.1485868
1370,3,11,0.01214579
1370,3,12,0.09367821
1371,1,17,0.04824837
1371,1,18,0.08131222
1371,2,13,0.05792251
1371,2,14,0.1504285
1371,3,11,0.01235756
1371,3,12,0.09576854
1372,1,17,0.04875955
1372,1,18,0.08110642
1372,2,13,0.05862857
1372,2,14,0.1526628
1372,3,11,0.01253606
1372,3,12,0.09794065
1373,1,17,0.0492828
1373,1,18,0.0809633
1373,2,13,0.05935765
1373,2,14,0.1551312
1373,3,11,0.01266814
1373,3,12,0.09996941
1374,1,17,0.04980299
1374,1,18,0.0808956
1374,2,13,0.0601008
1374,2,14,0.1576946
1374,3,11,0.01276797
1374,3,12,0.1017116
1375,1,17,0.04993355
1375,1,18,0.08092402
1375,2,13,0.06088302
1375,2,14,0.1602349
1375,3,11,0.01275316
1375,3,12,0.1033836
1376,1,17,0.05001475
1376,1,18,0.08104577
1376,2,13,0.06175126
1376,2,14,0.1626531
1376,3,11,0.01277532
1376,3,12,0.1046228
1377,1,17,0.05005183
1377,1,18,0.08126845
1377,2,13,0.06273244
1377,2,14,0.1648583
1377,3,11,0.01284964
1377,3,12,0.1054204
1378,1,17,0.05005015
1378,1,18,0.08159678
1378,2,13,0.06384251
1378,2,14,0.1667763
1378,3,11,0.01298352
1378,3,12,0.1057911
1379,1,17,0.05001512
1379,1,18,0.08203263
1379,2,13,0.06508137
1379,2,14,0.1683483
1379,3,11,0.01317581
1379,3,12,0.1057635
1380,1,17,0.04995164
1380,1,18,0.08257525
1380,2,13,0.06643113
1380,2,14,0.1695298
1380,3,11,0.01341734
1380,3,12,0.1053759
1381,1,17,0.04985554
1381,1,18,0.08321878
1381,2,13,0.06806443
1381,2,14,0.1704406
1381,3,11,0.0137787
1381,3,12,0.1049896
1382,1,17,0.04974924
1382,1,18,0.08398225
1382,2,13,0.06955933
1382,2,14,0.1708017
1382,3,11,0.01409163
1382,3,12,0.104117
1383,1,17,0.04961519
1383,1,18,0.08483518
1383,2,13,0.07095802
1383,2,14,0.170699
1383,3,11,0.01437654
1383,3,12,0.1029585
1384,1,17,0.04945621
1384,1,18,0.08576402
1384,2,13,0.07221974
1384,2,14,0.1701687
1384,3,11,0.01462401
1384,3,12,0.1015984
1385,1,17,0.04927551
1385,1,18,0.08675162
1385,2,13,0.07328352
1385,2,14,0.1692526
1385,3,11,0.01481859
1385,3,12,0.1001037
1386,1,17,0.04907638
1386,1,18,0.08777582
1386,2,13,0.07408848
1386,2,14,0.1680038
1386,3,11,0.01494439
1386,3,12,0.09854037
1387,1,17,0.04844755
1387,1,18,0.08911829
1387,2,13,0.0745906
1387,2,14,0.1664784
1387,3,11,0.0150644
1387,3,12,0.09676636
1388,1,17,0.04779602
1388,1,18,0.09042969
1388,2,13,0.07476136
1388,2,14,0.1647434
1388,3,11,0.01506296
1388,3,12,0.09514675
1389,1,17,0.04712967
1389,1,18,0.09166595
1389,2,13,0.07460827
1389,2,14,0.1628815
1389,3,11,0.01493809
1389,3,12,0.09376778
1390,1,17,0.04644845
1390,1,18,0.09279982
1390,2,13,0.0741743
1390,2,14,0.1609828
1390,3,11,0.01470829
1390,3,12,0.0926896
1391,1,17,0.04574475
1391,1,18,0.09381925
1391,2,13,0.0735384
1391,2,14,0.1591431
1391,3,11,0.01440554
1391,3,12,0.09196917
1392,1,17,0.04501409
1392,1,18,0.09472004
1392,2,13,0.07281011
1392,2,14,0.1574577
1392,3,11,0.01407635
1392,3,12,0.09165291
1393,1,17,0.04425079
1393,1,18,0.09549496
1393,2,13,0.07206293
1393,2,14,0.1559565
1393,3,11,0.01379046
1393,3,12,0.09180304
1394,1,17,0.04346232
1394,1,18,0.09615237
1394,2,13,0.07151967
1394,2,14,0.1547932
1394,3,11,0.01359495
1394,3,12,0.09253684
1395,1,17,0.04266504
1395,1,18,0.09672746
1395,2,13,0.07118236
1395,2,14,0.1540031
1395,3,11,0.01347583
1395,3,12,0.09379702
1396,1,17,0.04186557
1396,1,18,0.09724351
1396,2,13,0.07103568
1396,2,14,0.1536151
1396,3,11,0.01341767
1396,3,12,0.09552985
1397,1,17,0.04106496
1397,1,18,0.09772351
1397,2,13,0.07102742
1397,2,14,0.1536362
1397,3,11,0.01339409
1397,3,12,0.09765206
1398,1,17,0.04026061
1398,1,18,0.09818729
1398,2,13,0.07108223
1398,2,14,0.1540528
1398,3,11,0.01337274
1398,3,12,0.1000492
1399,1,17,0.04055612
1399,1,18,0.09724595
1399,2,13,0.07111537
1399,2,14,0.154858
1399,3,11,0.01332959
1399,3,12,0.1025741
1400,1,17,0.04086908
1400,1,18,0.09630301
1400,2,13,0.07106303
1400,2,14,0.1560522
1400,3,11,0.01323314
1400,3,12,0.1051154
1401,1,17,0.04118832
1401,1,18,0.09537351
1401,2,13,0.07089756
1401,2,14,0.157608
1401,3,11,0.01308345
1401,3,12,0.1075483
1402,1,17,0.04150562
1402,1,18,0.09446773
1402,2,13,0.07062475
1402,2,14,0.1594852
1402,3,11,0.01289364
1402,3,12,0.109771
1403,1,17,0.04181976
1403,1,18,0.09359432
1403,2,13,0.07027315
1403,2,14,0.1616328
1403,3,11,0.01268501
1403,3,12,0.11171
1404,1,17,0.04213127
1404,1,18,0.09276228
1404,2,13,0.06988214
1404,2,14,0.1639915
1404,3,11,0.01247904
1404,3,12,0.1133229
1405,1,17,0.0424933
1405,1,18,0.09203085
1405,2,13,0.07009736
1405,2,14,0.1671356
1405,3,11,0.01240921
1405,3,12,0.1152928
1406,1,17,0.04292053
1406,1,18,0.09144542
1406,2,13,0.07110211
1406,2,14,0.1711297
1406,3,11,0.01257104
1406,3,12,0.1179288
1407,1,17,0.04338652
1407,1,18,0.09099896
1407,2,13,0.07254226
1407,2,14,0.1757416
1407,3,11,0.01283062
1407,3,12,0.1208398
1408,1,17,0.04387527
1408,1,18,0.09069294
1408,2,13,0.07417353
1408,2,14,0.1806956
1408,3,11,0.01312819
1408,3,12,0.1236298
1409,1,17,0.04437777
1409,1,18,0.09053117
1409,2,13,0.07587644
1409,2,14,0.1857255
1409,3,11,0.01345076
1409,3,12,0.1260016
1410,1,17,0.04488918
1410,1,18,0.09052225
1410,2,13,0.0776223
1410,2,14,0.1906008
1410,3,11,0.01380712
1410,3,12,0.1277857
1411,1,17,0.0456408
1411,1,18,0.08965451
1411,2,13,0.07941806
1411,2,14,0.1951409
1411,3,11,0.01424058
1411,3,12,0.1288233
1412,1,17,0.04635988
1412,1,18,0.08896752
1412,2,13,0.08129179
1412,2,14,0.1991961
1412,3,11,0.01472623
1412,3,12,0.1292059
1413,1,17,0.04704151
1413,1,18,0.08848861
1413,2,13,0.08323953
1413,2,14,0.2026338
1413,3,11,0.01525789
1413,3,12,0.1289507
1414,1,17,0.04768932
1414,1,18,0.0882262
1414,2,13,0.0852231
1414,2,14,0.205351
1414,3,11,0.01581568
1414,3,12,0.1280908
1415,1,17,0.04831613
1415,1,18,0.08816128
1415,2,13,0.08716332
1415,2,14,0.2072714
1415,3,11,0.01636589
1415,3,12,0.1266622
1416,1,17,0.04893244
1416,1,18,0.08826979
1416,2,13,0.08893511
1416,2,14,0.2083454
1416,3,11,0.01685985
1416,3,12,0.1246973
1417,1,17,0.04948226
1417,1,18,0.08845428
1417,2,13,0.08926079
1417,2,14,0.20757
1417,3,11,0.01695344
1417,3,12,0.1210812
1418,1,17,0.04992817
1418,1,18,0.08860359
1418,2,13,0.08797258
1418,2,14,0.2050375
1418,3,11,0.01658274
1418,3,12,0.1159888
1419,1,17,0.0503367
1419,1,18,0.08874734
1419,2,13,0.08476859
1419,2,14,0.200824
1419,3,11,0.01568476
1419,3,12,0.1095439
1420,1,17,0.05069799
1420,1,18,0.08882048
1420,2,13,0.07958225
1420,2,14,0.1952692
1420,3,11,0.01423439
1420,3,12,0.1021704
1421,1,17,0.05084184
1421,1,18,0.08852306
1421,2,13,0.08036659
1421,2,14,0.1908958
1421,3,11,0.01616239
1421,3,12,0.09918723
1422,1,17,0.05130537
1422,1,18,0.08854737
1422,2,13,0.08032282
1422,2,14,0.1858832
1422,3,11,0.01817806
1422,3,12,0.09647989
1423,1,17,0.05091746
1423,1,18,0.09027776
1423,2,13,0.07150901
1423,2,14,0.1791779
1423,3,11,0.01587384
1423,3,12,0.09075326
1424,1,17,0.05010324
1424,1,18,0.09148142
1424,2,13,0.07198036
1424,2,14,0.1747005
1424,3,11,0.01853714
1424,3,12,0.09069685
1425,1,17,0.04953224
1425,1,18,0.09275365
1425,2,13,0.0612935
1425,2,14,0.1687285
1425,3,11,0.01511392
1425,3,12,0.0864288
1426,1,17,0.04846212
1426,1,18,0.09301046
1426,2,13,0.06336493
1426,2,14,0.1666822
1426,3,11,0.01782604
1426,3,12,0.08998463
1427,1,17,0.0478626
1427,1,18,0.09342452
1427,2,13,0.05624884
1427,2,14,0.1634627
1427,3,11,0.01477004
1427,3,12,0.08919834
1428,1,17,0.04701478
1428,1,18,0.09323636
1428,2,13,0.05714245
1428,2,14,0.1632564
1428,3,11,0.01577393
1428,3,12,0.09422711
1429,1,17,0.04652968
1429,1,18,0.09317282
1429,2,13,0.05661839
1429,2,14,0.1639207
1429,3,11,0.01545469
1429,3,12,0.09967795
1430,1,17,0.04617384
1430,1,18,0.09311853
1430,2,13,0.05468614
1430,2,14,0.165208
1430,3,11,0.01423076
1430,3,12,0.1046038
1431,1,17,0.04582344
1431,1,18,0.09287224
1431,2,13,0.05212472
1431,2,14,0.1670971
1431,3,11,0.01259684
1431,3,12,0.108755
1432,1,17,0.04546155
1432,1,18,0.09237231
1432,2,13,0.04964079
1432,2,14,0.1695718
1432,3,11,0.01097254
1432,3,12,0.1121775
1433,1,17,0.04512279
1433,1,18,0.0916739
1433,2,13,0.04753475
1433,2,14,0.1725186
1433,3,11,0.009559271
1433,3,12,0.1148806
1434,1,17,0.04483135
1434,1,18,0.09089129
1434,2,13,0.04587732
1434,2,14,0.1757402
1434,3,11,0.00843223
1434,3,12,0.1168064
1435,1,17,0.0455983
1435,1,18,0.08915868
1435,2,13,0.04467395
1435,2,14,0.1790417
1435,3,11,0.007677779
1435,3,12,0.1177616
1436,1,17,0.0464167
1436,1,18,0.0875324
1436,2,13,0.04392166
1436,2,14,0.1822517
1436,3,11,0.007264546
1436,3,12,0.1178524
1437,1,17,0.04724319
1437,1,18,0.08608649
1437,2,13,0.04363455
1437,2,14,0.185206
1437,3,11,0.00719244
1437,3,12,0.1171207
1438,1,17,0.04805816
1438,1,18,0.08487228
1438,2,13,0.04383086
1438,2,14,0.1877578
1438,3,11,0.007443915
1438,3,12,0.1156411
1439,1,17,0.04885981
1439,1,18,0.08391766
1439,2,13,0.04452337
1439,2,14,0.1897788
1439,3,11,0.007939972
1439,3,12,0.1136298
1440,1,17,0.04965621
1440,1,18,0.08323745
1440,2,13,0.04571005
1440,2,14,0.191162
1440,3,11,0.008648033
1440,3,12,0.1111473
1441,1,17,0.05045477
1441,1,18,0.08283757
1441,2,13,0.04708008
1441,2,14,0.1914735
1441,3,11,0.009427633
1441,3,12,0.1075062
1442,1,17,0.0512014
1442,1,18,0.08268386
1442,2,13,0.04879127
1442,2,14,0.1909263
1442,3,11,0.01028145
1442,3,12,0.1035151
1443,1,17,0.05190924
1443,1,18,0.08278362
1443,2,13,0.05074125
1443,2,14,0.1894653
1443,3,11,0.01120898
1443,3,12,0.09912765
1444,1,17,0.05257717
1444,1,18,0.08311871
1444,2,13,0.05279655
1444,2,14,0.1871222
1444,3,11,0.01206572
1444,3,12,0.09468523
1445,1,17,0.05321224
1445,1,18,0.08365888
1445,2,13,0.05478892
1445,2,14,0.1839684
1445,3,11,0.01283097
1445,3,12,0.09016331
1446,1,17,0.05380979
1446,1,18,0.08436481
1446,2,13,0.05652432
1446,2,14,0.1801027
1446,3,11,0.01336828
1446,3,12,0.0858391
1447,1,17,0.05384902
1447,1,18,0.08500653
1447,2,13,0.05782435
1447,2,14,0.1756256
1447,3,11,0.01362721
1447,3,12,0.0817913
1448,1,17,0.05378615
1448,1,18,0.08572289
1448,2,13,0.05854664
1448,2,14,0.1706751
1448,3,11,0.01358335
1448,3,12,0.0781046
1449,1,17,0.05361845
1449,1,18,0.08644488
1449,2,13,0.0585917
1449,2,14,0.165405
1449,3,11,0.01323814
1449,3,12,0.07482569
1450,1,17,0.05334609
1450,1,18,0.08709481
1450,2,13,0.05799384
1450,2,14,0.1599984
1450,3,11,0.01265081
1450,3,12,0.07202023
1451,1,17,0.05297294
1451,1,18,0.08758422
1451,2,13,0.05708804
1451,2,14,0.1547219
1451,3,11,0.01200401
1451,3,12,0.06990539
1452,1,17,0.05251908
1452,1,18,0.08786597
1452,2,13,0.05639879
1452,2,14,0.1498122
1452,3,11,0.01153579
1452,3,12,0.06873932
1453,1,17,0.05205583
1453,1,18,0.08796781
1453,2,13,0.05620901
1453,2,14,0.1455826
1453,3,11,0.01120744
1453,3,12,0.06865007
1454,1,17,0.05161014
1454,1,18,0.08793794
1454,2,13,0.05578818
1454,2,14,0.1417781
1454,3,11,0.0108424
1454,3,12,0.06902508
1455,1,17,0.05113462
1455,1,18,0.08773208
1455,2,13,0.05558123
1455,2,14,0.1385705
1455,3,11,0.01058594
1455,3,12,0.07009489
1456,1,17,0.05064898
1456,1,18,0.08737034
1456,2,13,0.05565114
1456,2,14,0.1360535
1456,3,11,0.0104381
1456,3,12,0.07188351
1457,1,17,0.05017062
1457,1,18,0.08688892
1457,2,13,0.05594489
1457,2,14,0.1341916
1457,3,11,0.01034663
1457,3,12,0.07430321
1458,1,17,0.04970965
1458,1,18,0.08631844
1458,2,13,0.0562785
1458,2,14,0.1329795
1458,3,11,0.01023217
1458,3,12,0.07716154
1459,1,17,0.04883291
1459,1,18,0.08758902
1459,2,13,0.05650428
1459,2,14,0.1323568
1459,3,11,0.01012112
1459,3,12,0.07998135
1460,1,17,0.04806662
1460,1,18,0.08861379
1460,2,13,0.05653621
1460,2,14,0.1322281
1460,3,11,0.009917458
1460,3,12,0.08273021
1461,1,17,0.04741636
1461,1,18,0.08932968
1461,2,13,0.05640635
1461,2,14,0.1325366
1461,3,11,0.009642617
1461,3,12,0.08525842
1462,1,17,0.04684636
1462,1,18,0.08978661
1462,2,13,0.05618401
1462,2,14,0.1332189
1462,3,11,0.009333012
1462,3,12,0.08747033
1463,1,17,0.04631531
1463,1,18,0.09007896
1463,2,13,0.0559449
1463,2,14,0.1342076
1463,3,11,0.009025437
1463,3,12,0.08931436
1464,1,17,0.04577318
1464,1,18,0.09033058
1464,2,13,0.05575537
1464,2,14,0.1354303
1464,3,11,0.008751923
1464,3,12,0.09076195
1465,1,17,0.0451921
1465,1,18,0.09055202
1465,2,13,0.05527908
1465,2,14,0.1364419
1465,3,11,0.008451258
1465,3,12,0.09123673
1466,1,17,0.04457757
1466,1,18,0.09070999
1466,2,13,0.05465029
1466,2,14,0.1372245
1466,3,11,0.008163649
1466,3,12,0.09086618
1467,1,17,0.04395321
1467,1,18,0.09085699
1467,2,13,0.05403782
1467,2,14,0.1377684
1467,3,11,0.007954177
1467,3,12,0.08986354
1468,1,17,0.04336159
1468,1,18,0.09098905
1468,2,13,0.05353871
1468,2,14,0.1380732
1468,3,11,0.007845748
1468,3,12,0.08841761
1469,1,17,0.04280248
1469,1,18,0.09114494
1469,2,13,0.05319105
1469,2,14,0.138136
1469,3,11,0.007834435
1469,3,12,0.08667901
1470,1,17,0.04228967
1470,1,18,0.09131331
1470,2,13,0.05299274
1470,2,14,0.1379526
1470,3,11,0.007900926
1470,3,12,0.08477085
1471,1,17,0.04280066
1471,1,18,0.0892857
1471,2,13,0.05292438
1471,2,14,0.1375063
1471,3,11,0.008025363
1471,3,12,0.08277965
1472,1,17,0.04331544
1472,1,18,0.08739985
1472,2,13,0.05295684
1472,2,14,0.1368201
1472,3,11,0.008185183
1472,3,12,0.08078825
1473,1,17,0.04381603
1473,1,18,0.08567727
1473,2,13,0.05304557
1473,2,14,0.1359024
1473,3,11,0.008362224
1473,3,12,0.07885154
1474,1,17,0.04428669
1474,1,18,0.08412781
1474,2,13,0.05314859
1474,2,14,0.1347768
1474,3,11,0.008540645
1474,3,12,0.0770204
1475,1,17,0.04472798
1475,1,18,0.08272459
1475,2,13,0.05323119
1475,2,14,0.1334797
1475,3,11,0.00870815
1475,3,12,0.07534114
1476,1,17,0.04514633
1476,1,18,0.08142837
1476,2,13,0.05326873
